Time(utc),GHI,DNI,DHI,LWD,wind_speed_avg,wind_dir_avg,air_temperature,air_pressure,relative_humidity,rain_accumulation,rain_duration,rain_intensity
2017-11-03 15:07:00,5.812,-0.1160903037625077,6.22,,2.1,249.0,9.4,1006.0,71.2,0.0,0.0,0.0
2017-11-03 15:08:00,5.452,-0.10181608553206002,5.858,,2.1,242.0,9.4,1006.0,71.1,0.0,0.0,0.0
2017-11-03 15:09:00,4.954,-0.12667118876488645,5.322,,1.5,253.0,9.4,1006.0,71.2,0.0,0.0,0.0
2017-11-03 15:10:00,4.52,-0.1101011232400802,4.882,,1.8,252.0,9.4,1006.0,71.2,0.0,0.0,0.0
2017-11-03 15:11:00,4.128,-0.11838616026257931,4.505,,2.0,250.0,9.4,1006.0,71.2,0.0,0.0,0.0
2017-11-03 15:12:00,3.803,-0.10890328690383273,4.147,,1.3,240.0,9.4,1006.0,71.3,0.0,0.0,0.0
2017-11-03 15:13:00,3.501,-0.10660743179772084,3.805,,1.4,235.0,9.4,1006.0,71.4,0.0,0.0,0.0
2017-11-03 15:14:00,3.115,-0.1183861543539443,3.454,,1.4,251.0,9.4,1006.0,71.2,0.0,0.0,0.0
2017-11-03 15:15:00,2.845,-0.10890328146848659,3.145,,2.6,242.0,9.4,1006.0,71.3,0.0,0.0,0.0
2017-11-03 15:16:00,2.609,-0.09592672180679708,2.926,,2.5,253.0,9.4,1007.0,71.0,0.0,0.0,0.0
2017-11-03 15:17:00,2.374,-0.1195839918480052,2.676,,2.3,251.0,9.5,1007.0,71.0,0.0,0.0,0.0
2017-11-03 15:18:00,2.138,-0.11958399304168894,2.425,,1.9,243.0,9.5,1007.0,71.1,0.0,0.0,0.0
2017-11-03 15:19:00,1.905,-0.113694633383719,2.191,,1.8,216.0,9.5,1007.0,71.2,0.0,0.0,0.0
2017-11-03 15:20:00,1.693,-0.12786902761803298,1.972,,2.4,235.0,9.5,1007.0,71.2,0.0,0.0,0.0
2017-11-03 15:21:00,1.556,-0.10421176021329154,1.822,,2.3,248.0,9.5,1007.0,71.3,0.0,0.0,0.0
2017-11-03 15:22:00,1.438,-0.10660743392602508,1.688,,1.7,207.0,9.5,1007.0,71.2,0.0,0.0,0.0
2017-11-03 15:23:00,1.335,-0.09118529564788307,1.615,,2.6,219.0,9.5,1007.0,71.1,0.0,0.0,0.0
2017-11-03 15:24:00,1.247,-0.08053454012431827,1.541,,1.2,216.0,9.5,1006.0,71.0,0.0,0.0,0.0
2017-11-03 15:25:00,1.184,-0.08171241675273039,1.414,,2.5,227.0,9.5,1007.0,70.9,0.0,0.0,0.0
2017-11-03 15:26:00,1.044,-0.08881958827079942,1.296,,2.3,221.0,9.5,1007.0,70.7,0.0,0.0,0.0
2017-11-03 15:27:00,0.9378,-0.09356103064986694,1.162,,2.1,240.0,9.5,1007.0,70.8,0.0,0.0,0.0
2017-11-03 15:28:00,0.7943,-0.09948034148768349,1.002,,1.8,234.0,9.5,1007.0,70.7,0.0,0.0,0.0
2017-11-03 15:29:00,0.627,-0.10061828639332226,0.8666,,1.8,239.0,9.5,1007.0,70.8,0.0,0.0,0.0
2017-11-03 15:30:00,0.5204,-0.09237317773593601,0.7515,,1.8,231.0,9.5,1007.0,70.8,0.0,0.0,0.0
2017-11-03 15:31:00,0.4064,-0.1018161231360999,0.6466,,2.1,259.0,9.5,1007.0,70.9,0.0,0.0,0.0
2017-11-03 15:32:00,0.3218,-0.12437538551628075,0.5461,,2.3,245.0,9.5,1007.0,70.8,0.0,0.0,0.0
2017-11-03 15:33:00,0.2556,-0.11489251216550495,0.5014,,1.7,221.0,9.5,1007.0,70.8,0.0,0.0,0.0
2017-11-03 15:34:00,0.228,-0.10301396604857321,0.4277,,2.5,213.0,9.5,1007.0,71.0,0.0,0.0,0.0
2017-11-03 15:35:00,0.0809,-0.11010116939919369,0.3037,,2.8,237.0,9.5,1006.0,70.8,0.0,0.0,0.0
2017-11-03 15:36:00,0.03126,-0.11728819160055239,0.2948,,1.1,254.0,9.5,1006.0,70.8,0.0,0.0,0.0
2017-11-03 15:37:00,0.01471,-0.1136946844540786,0.2345,,1.5,228.0,9.5,1007.0,70.8,0.0,0.0,0.0
2017-11-03 15:38:00,-0.01103,-0.09356104839441984,0.2278,,2.9,226.0,9.5,1007.0,70.8,0.0,0.0,0.0
2017-11-03 15:39:00,-0.057,-0.09356105399796424,0.1418,,2.2,223.0,9.5,1006.0,70.8,0.0,0.0,0.0
2017-11-03 15:40:00,-0.1361,-0.0935610577336609,0.04355,,1.8,233.0,9.5,1006.0,70.8,0.0,0.0,0.0
2017-11-03 15:41:00,-0.1949,-0.07934672758134274,-0.0134,,2.0,225.0,9.5,1007.0,70.9,0.0,0.0,0.0
2017-11-03 15:42:00,-0.274,-0.09592679266462889,-0.0938,,1.8,240.0,9.5,1007.0,71.1,0.0,0.0,0.0
2017-11-03 15:43:00,-0.3512,-0.09710466587320601,-0.1541,,1.9,221.0,9.5,1007.0,71.2,0.0,0.0,0.0
2017-11-03 15:44:00,-0.4192,-0.10301399381221292,-0.2267,,0.6,211.0,9.5,1007.0,71.3,0.0,0.0,0.0
2017-11-03 15:45:00,-0.5277,-0.09948037227100513,-0.2814,,1.7,240.0,9.5,1007.0,71.4,0.0,0.0,0.0
2017-11-03 15:46:00,-0.57,-0.12317758193562629,-0.3417,,2.4,243.0,9.5,1007.0,71.4,0.0,0.0,0.0
2017-11-03 15:47:00,-0.581,-0.10301399175564649,-0.3573,,2.2,222.0,9.5,1007.0,71.5,0.0,0.0,0.0
2017-11-03 15:48:00,-0.5737,-0.13026478348575546,-0.3908,,1.0,239.0,9.5,1007.0,71.5,0.0,0.0,0.0
2017-11-03 15:49:00,-0.6233,-0.12437541779559486,-0.4121,,1.3,224.0,9.5,1007.0,71.5,0.0,0.0,0.0
2017-11-03 15:50:00,-0.6472,-0.1207819041157382,-0.4478,,0.9,265.0,9.5,1007.0,71.6,0.0,0.0,0.0
2017-11-03 15:51:00,-0.6914,-0.14094549190635486,-0.498,,1.1,224.0,9.5,1007.0,71.6,0.0,0.0,0.0
2017-11-03 15:52:00,-0.7171,-0.13615413830321757,-0.5427,,1.1,221.0,9.5,1007.0,71.7,0.0,0.0,0.0
2017-11-03 15:53:00,-0.7668,-0.12557324360389738,-0.5394,,2.0,221.0,9.5,1006.0,71.6,0.0,0.0,0.0
2017-11-03 15:54:00,-0.7484,-0.13385828005645686,-0.5561,,0.8,213.0,9.5,1006.0,71.6,0.0,0.0,0.0
2017-11-03 15:55:00,-0.7484,-0.12906692835942998,-0.5595,,0.3,106.0,9.5,1007.0,71.7,0.0,0.0,0.0
2017-11-03 15:56:00,-0.7815,-0.1385497998439518,-0.6097,,1.1,227.0,9.5,1007.0,71.8,0.0,0.0,0.0
2017-11-03 15:57:00,-0.8421,-0.1290669167643461,-0.6309,,1.3,281.0,9.5,1007.0,72.0,0.0,0.0,0.0
2017-11-03 15:58:00,-0.89,-0.15162617223052202,-0.6667,,0.8,216.0,9.5,1007.0,72.1,0.0,0.0,0.0
2017-11-03 15:59:00,-0.8826,-0.14563698106856,-0.6857,,2.8,240.0,9.5,1007.0,72.4,0.0,0.0,0.0
2017-11-03 16:00:00,-0.89,-0.13854977356694717,-0.67,,0.9,227.0,9.5,1007.0,72.6,0.0,0.0,0.0
2017-11-03 16:01:00,-0.8808,-0.14094544266436715,-0.6689,,1.9,232.0,9.5,1007.0,72.8,0.0,0.0,0.0
2017-11-03 16:02:00,-0.8495,-0.12437536565209575,-0.651,,2.1,215.0,9.5,1007.0,73.2,0.0,0.0,0.0
2017-11-03 16:03:00,-0.8716,-0.13495625011841111,-0.6644,,1.5,228.0,9.5,1007.0,73.4,0.0,0.0,0.0
2017-11-03 16:04:00,-0.8403,-0.1551198287700687,-0.6454,,2.1,218.0,9.5,1007.0,73.6,0.0,0.0,0.0
2017-11-03 16:05:00,-0.7686,-0.12437535820302803,-0.5863,,2.5,231.0,9.5,1007.0,74.0,0.0,0.0,0.0
2017-11-03 16:06:00,-0.7171,-0.10421177893758966,-0.4947,,1.8,240.0,9.5,1007.0,74.3,0.0,0.0,0.0
2017-11-03 16:07:00,-0.7079,-0.10780529286056453,-0.5047,,3.2,215.0,9.5,1007.0,74.6,0.0,0.0,0.0
2017-11-03 16:08:00,-0.638,-0.0923731685152713,-0.4802,,1.7,244.0,9.5,1007.0,74.7,0.0,0.0,0.0
2017-11-03 16:09:00,-0.6344,-0.11010115401281823,-0.4936,,1.9,227.0,9.5,1007.0,74.8,0.0,0.0,0.0
2017-11-03 16:10:00,-0.6711,-0.09237317220353695,-0.5181,,1.7,243.0,9.6,1007.0,75.1,0.0,0.0,0.0
2017-11-03 16:11:00,-0.7042,-0.11958403123958132,-0.5315,,2.2,183.0,9.5,1006.0,75.5,0.0,0.0,0.0
2017-11-03 16:12:00,-0.7116,-0.10421179662165521,-0.5606,,2.2,214.0,9.6,1006.0,75.8,0.0,0.0,0.0
2017-11-03 16:13:00,-0.7723,-0.133858253333063,-0.5885,,1.6,175.0,9.6,1006.0,75.9,0.0,0.0,0.0
2017-11-03 16:14:00,-0.7833,-0.13026474447676983,-0.5807,,3.1,224.0,9.6,1006.0,76.0,0.0,0.0,0.0
2017-11-03 16:15:00,-0.7373,-0.0947389043808553,-0.5528,,0.7,191.0,9.6,1006.0,76.2,0.0,0.0,0.0
2017-11-03 16:16:00,-0.7392,-0.13266041793841157,-0.5561,,2.3,192.0,9.6,1006.0,76.4,0.0,0.0,0.0
2017-11-03 16:17:00,-0.7429,-0.13026474707736815,-0.5382,,0.8,179.0,9.6,1006.0,76.6,0.0,0.0,0.0
2017-11-03 16:18:00,-0.695,-0.12197971195898481,-0.5427,,2.7,210.0,9.5,1006.0,76.7,0.0,0.0,0.0
2017-11-03 16:19:00,-0.73,-0.11609034547967752,-0.5081,,1.3,188.0,9.5,1006.0,76.8,0.0,0.0,0.0
2017-11-03 16:20:00,-0.7006,-0.09592675915077649,-0.5483,,2.3,222.0,9.5,1006.0,76.9,0.0,0.0,0.0
2017-11-03 16:21:00,-0.7153,-0.08290028291805282,-0.5405,,0.5,219.0,9.5,1006.0,77.0,0.0,0.0,0.0
2017-11-03 16:22:00,-0.7061,-0.08881959270377292,-0.5226,,1.2,252.0,9.5,1006.0,77.2,0.0,0.0,0.0
2017-11-03 16:23:00,-0.6803,-0.08290028457306958,-0.4925,,1.8,186.0,9.5,1006.0,77.3,0.0,0.0,0.0
2017-11-03 16:24:00,-0.6675,-0.09948034049467341,-0.5215,,2.1,230.0,9.5,1006.0,77.3,0.0,0.0,0.0
2017-11-03 16:25:00,-0.7189,-0.10421179246069807,-0.5628,,1.6,158.0,9.5,1006.0,77.4,0.0,0.0,0.0
2017-11-03 16:26:00,-0.7649,-0.12786906208042964,-0.6008,,1.7,215.0,9.5,1006.0,77.5,0.0,0.0,0.0
2017-11-03 16:27:00,-0.8293,-0.13854976941794733,-0.6555,,1.8,250.0,9.5,1006.0,77.6,0.0,0.0,0.0
2017-11-03 16:28:00,-0.8403,-0.1587133462382257,-0.6722,,2.2,236.0,9.5,1006.0,77.6,0.0,0.0,0.0
2017-11-03 16:29:00,-0.8311,-0.13266039807522437,-0.6332,,3.1,234.0,9.5,1006.0,77.7,0.0,0.0,0.0
2017-11-03 16:30:00,-0.7778,-0.13615408801700982,-0.6097,,1.9,217.0,9.5,1006.0,77.8,0.0,0.0,0.0
2017-11-03 16:31:00,-0.7686,-0.11489248693472286,-0.5985,,1.3,237.0,9.5,1006.0,77.8,0.0,0.0,0.0
2017-11-03 16:32:00,-0.7429,-0.13385823061818666,-0.5863,,2.4,228.0,9.5,1006.0,77.9,0.0,0.0,0.0
2017-11-03 16:33:00,-0.7612,-0.1433411001716919,-0.5807,,2.3,258.0,9.5,1006.0,77.9,0.0,0.0,0.0
2017-11-03 16:34:00,-0.7484,-0.13615408258066528,-0.5516,,2.3,230.0,9.5,1006.0,77.9,0.0,0.0,0.0
2017-11-03 16:35:00,-0.7134,-0.14923046292247868,-0.555,,2.7,245.0,9.5,1006.0,77.9,0.0,0.0,0.0
2017-11-03 16:36:00,-0.7557,-0.13974758930167921,-0.555,,3.4,238.0,9.5,1006.0,78.0,0.0,0.0,0.0
2017-11-03 16:37:00,-0.6822,-0.12786904548742153,-0.5014,,3.1,214.0,9.5,1006.0,78.0,0.0,0.0,0.0
2017-11-03 16:38:00,-0.7061,-0.14563695199367854,-0.5427,,2.0,234.0,9.5,1006.0,78.0,0.0,0.0,0.0
2017-11-03 16:39:00,-0.6711,-0.13495624203563522,-0.4992,,1.5,211.0,9.5,1006.0,78.0,0.0,0.0,0.0
2017-11-03 16:40:00,-0.6601,-0.12317751553965711,-0.5059,,0.5,241.0,9.5,1006.0,78.0,0.0,0.0,0.0
2017-11-03 16:41:00,-0.7116,-0.1195840061722117,-0.5349,,2.4,230.0,9.5,1006.0,78.0,0.0,0.0,0.0
2017-11-03 16:42:00,-0.7576,-0.12906687424905638,-0.5829,,2.2,229.0,9.5,1006.0,78.0,0.0,0.0,0.0
2017-11-03 16:43:00,-0.7612,-0.12557317842354532,-0.6108,,1.9,228.0,9.5,1006.0,78.0,0.0,0.0,0.0
2017-11-03 16:44:00,-0.7962,-0.13615406491254847,-0.5963,,2.5,243.0,9.5,1006.0,77.9,0.0,0.0,0.0
2017-11-03 16:45:00,-0.7649,-0.14803260722125017,-0.584,,1.2,177.0,9.5,1006.0,78.0,0.0,0.0,0.0
2017-11-03 16:46:00,-0.7888,-0.13974756977229325,-0.5617,,2.5,239.0,9.5,1006.0,78.0,0.0,0.0,0.0
2017-11-03 16:47:00,-0.7355,-0.12317750078500701,-0.5684,,1.5,227.0,9.5,1006.0,78.0,0.0,0.0,0.0
2017-11-03 16:48:00,-0.7502,-0.14094540186388912,-0.5851,,1.6,226.0,9.5,1006.0,77.9,0.0,0.0,0.0
2017-11-03 16:49:00,-0.7539,-0.13615405403986344,-0.5617,,1.2,229.0,9.5,1006.0,78.0,0.0,0.0,0.0
2017-11-03 16:50:00,-0.7686,-0.132660363645714,-0.5829,,1.2,230.0,9.5,1006.0,78.0,0.0,0.0,0.0
2017-11-03 16:51:00,-0.8201,-0.15751546092108293,-0.6086,,2.3,211.0,9.5,1006.0,78.0,0.0,0.0,0.0
2017-11-03 16:52:00,-0.8311,-0.14923042121329502,-0.6343,,2.4,227.0,9.5,1006.0,78.0,0.0,0.0,0.0
2017-11-03 16:53:00,-0.8569,-0.15871328286736727,-0.6745,,1.6,204.0,9.5,1006.0,77.9,0.0,0.0,0.0
2017-11-03 16:54:00,-0.9102,-0.1468347327768074,-0.7035,,3.4,233.0,9.5,1006.0,77.9,0.0,0.0,0.0
2017-11-03 16:55:00,-0.9948,-0.20133625987282597,-0.756,,1.2,162.0,9.5,1006.0,77.9,0.0,0.0,0.0
2017-11-03 16:56:00,-0.9837,-0.20253408167463843,-0.7806,,2.1,179.0,9.5,1006.0,77.9,0.0,0.0,0.0
2017-11-03 16:57:00,-1.061,-0.24156354781308229,-0.8297,,0.7,209.0,9.4,1006.0,77.9,0.0,0.0,0.0
2017-11-03 16:58:00,-1.14,-0.2759014791353799,-0.8922,,2.2,254.0,9.4,1006.0,77.9,0.0,0.0,0.0
2017-11-03 16:59:00,-1.162,-0.24755267232111577,-0.9123,,1.6,239.0,9.4,1006.0,77.8,0.0,0.0,0.0
2017-11-03 17:00:00,-1.153,-0.25583767828993903,-0.9202,,0.9,207.0,9.4,1006.0,77.8,0.0,0.0,0.0
2017-11-03 17:01:00,-1.18,-0.2439591195187968,-0.9492,,0.5,240.0,9.4,1006.0,77.8,0.0,0.0,0.0
2017-11-03 17:02:00,-1.237,-0.27240767760426576,-0.976,,2.5,226.0,9.4,1006.0,77.9,0.0,0.0,0.0
2017-11-03 17:03:00,-1.28,-0.27120980996527255,-0.9961,,2.6,229.0,9.4,1006.0,77.8,0.0,0.0,0.0
2017-11-03 17:04:00,-1.21,-0.27590131113912914,-0.9548,,2.5,231.0,9.4,1006.0,77.7,0.0,0.0,0.0
2017-11-03 17:05:00,-1.182,-0.24635470155919664,-0.8867,,2.2,242.0,9.4,1006.0,77.6,0.0,0.0,0.0
2017-11-03 17:06:00,-1.103,-0.25693556840526205,-0.8487,,1.3,225.0,9.4,1006.0,77.6,0.0,0.0,0.0
2017-11-03 17:07:00,-1.055,-0.24755251664433817,-0.8085,,1.8,239.0,9.4,1006.0,77.6,0.0,0.0,0.0
2017-11-03 17:08:00,-1.054,-0.22379544497412027,-0.7795,,3.7,196.0,9.4,1006.0,77.3,0.0,0.0,0.0
2017-11-03 17:09:00,-0.9359,-0.21081890266964406,-0.6924,,1.9,240.0,9.4,1006.0,77.0,0.0,0.0,0.0
2017-11-03 17:10:00,-0.9065,-0.22030175610944586,-0.7046,,2.2,230.0,9.4,1006.0,77.1,0.0,0.0,0.0
2017-11-03 17:11:00,-0.9028,-0.17408529382837587,-0.6812,,2.4,254.0,9.4,1006.0,77.1,0.0,0.0,0.0
2017-11-03 17:12:00,-0.9157,-0.21081888373018143,-0.7091,,0.6,225.0,9.4,1006.0,77.2,0.0,0.0,0.0
2017-11-03 17:13:00,-0.9745,-0.19894034569603342,-0.7471,,2.2,233.0,9.4,1006.0,77.2,0.0,0.0,0.0
2017-11-03 17:14:00,-0.9488,-0.18117246192952682,-0.6935,,2.5,214.0,9.4,1006.0,77.1,0.0,0.0,0.0
2017-11-03 17:15:00,-0.8936,-0.15392172644996838,-0.6421,,3.7,217.0,9.4,1006.0,77.0,0.0,0.0,0.0
2017-11-03 17:16:00,-0.7778,-0.12197947452779594,-0.5717,,2.5,235.0,9.4,1006.0,77.0,0.0,0.0,0.0
2017-11-03 17:17:00,-0.7612,-0.1373516860074178,-0.536,,1.5,209.0,9.4,1006.0,77.0,0.0,0.0,0.0
2017-11-03 17:18:00,-0.684,-0.11129878959621639,-0.5282,,2.5,226.0,9.4,1006.0,77.0,0.0,0.0,0.0
2017-11-03 17:19:00,-0.7263,-0.13146233975294783,-0.5762,,1.6,211.0,9.4,1006.0,77.0,0.0,0.0,0.0
2017-11-03 17:20:00,-0.8366,-0.13974736610902178,-0.6812,,3.1,258.0,9.4,1006.0,77.0,0.0,0.0,0.0
2017-11-03 17:21:00,-0.8936,-0.162206764233686,-0.7683,,3.7,246.0,9.4,1006.0,76.9,0.0,0.0,0.0
2017-11-03 17:22:00,-1.0,-0.22149956422780642,-0.842,,1.4,238.0,9.4,1006.0,76.9,0.0,0.0,0.0
2017-11-03 17:23:00,-1.118,-0.2806925387660902,-0.9202,,2.4,216.0,9.3,1006.0,76.9,0.0,0.0,0.0
2017-11-03 17:24:00,-1.225,-0.29247120912918234,-0.9648,,3.3,229.0,9.3,1006.0,76.8,0.0,0.0,0.0
2017-11-03 17:25:00,-1.206,-0.2794946457310537,-0.9302,,2.9,223.0,9.3,1006.0,76.8,0.0,0.0,0.0
2017-11-03 17:26:00,-1.157,-0.24515670764124314,-0.9034,,3.0,216.0,9.3,1006.0,76.8,0.0,0.0,0.0
2017-11-03 17:27:00,-1.146,-0.2427610201025689,-0.9135,,1.2,243.0,9.3,1006.0,76.8,0.0,0.0,0.0
2017-11-03 17:28:00,-1.168,-0.22858662851273018,-0.9034,,3.2,230.0,9.3,1006.0,76.9,0.0,0.0,0.0
2017-11-03 17:29:00,-1.151,-0.2356737910191556,-0.8766,,1.5,226.0,9.3,1006.0,76.9,0.0,0.0,0.0
2017-11-03 17:30:00,-1.085,-0.20842305856166887,-0.8453,,1.3,233.0,9.3,1006.0,77.0,0.0,0.0,0.0
2017-11-03 17:31:00,-1.026,-0.22738874244652377,-0.7996,,3.0,245.0,9.3,1006.0,76.9,0.0,0.0,0.0
2017-11-03 17:32:00,-1.013,-0.23088241452097663,-0.7772,,2.9,234.0,9.3,1006.0,77.0,0.0,0.0,0.0
2017-11-03 17:33:00,-1.0,-0.22978438668196446,-0.7683,,3.3,244.0,9.3,1006.0,76.9,0.0,0.0,0.0
2017-11-03 17:34:00,-1.006,-0.21431236037504803,-0.7839,,2.9,242.0,9.3,1006.0,76.9,0.0,0.0,0.0
2017-11-03 17:35:00,-1.002,-0.20842299822811503,-0.7862,,2.6,227.0,9.3,1006.0,76.9,0.0,0.0,0.0
2017-11-03 17:36:00,-1.022,-0.2084229878257817,-0.7661,,3.2,236.0,9.3,1006.0,76.8,0.0,0.0,0.0
2017-11-03 17:37:00,-0.98,-0.20602731307283628,-0.775,,1.3,250.0,9.3,1006.0,76.9,0.0,0.0,0.0
2017-11-03 17:38:00,-0.9837,-0.20842296702111815,-0.7415,,2.4,242.0,9.3,1006.0,76.9,0.0,0.0,0.0
2017-11-03 17:39:00,-0.9561,-0.2025336106223758,-0.7471,,2.2,225.0,9.3,1006.0,77.0,0.0,0.0,0.0
2017-11-03 17:40:00,-0.9782,-0.1871614100363315,-0.7393,,3.7,226.0,9.2,1006.0,77.0,0.0,0.0,0.0
2017-11-03 17:41:00,-0.9414,-0.1930507480307226,-0.7236,,3.0,232.0,9.2,1006.0,77.0,0.0,0.0,0.0
2017-11-03 17:42:00,-0.9047,-0.18945723775459913,-0.6868,,4.7,232.0,9.2,1006.0,77.1,0.0,0.0,0.0
2017-11-03 17:43:00,-0.8348,-0.1776785422046579,-0.6667,,2.6,209.0,9.2,1006.0,77.0,0.0,0.0,0.0
2017-11-03 17:44:00,-0.8256,-0.17288720900372628,-0.6521,,2.8,250.0,9.2,1006.0,77.1,0.0,0.0,0.0
2017-11-03 17:45:00,-0.8201,-0.16819569362326903,-0.6142,,1.5,245.0,9.2,1006.0,77.2,0.0,0.0,0.0
2017-11-03 17:46:00,-0.8127,-0.17767853156319863,-0.6387,,4.8,235.0,9.2,1006.0,77.2,0.0,0.0,0.0
