Time(utc),GHI,DNI,DHI,LWD,wind_speed_avg,wind_dir_avg,air_temperature,air_pressure,relative_humidity,rain_accumulation,rain_duration,rain_intensity
2016-11-24 17:02:00,-2.49,-0.6288339469238796,-1.999,,2.3,283.0,5.2,1019.0,84.6,0.0,0.0,0.0
2016-11-24 17:03:00,-2.425,-0.6027822488203674,-1.929,,0.7,291.0,5.2,1019.0,84.6,0.0,0.0,0.0
2016-11-24 17:04:00,-2.46,-0.6512922696668205,-2.054,,1.2,300.0,5.2,1019.0,84.5,0.0,0.0,0.0
2016-11-24 17:05:00,-2.519,-0.6312293851053221,-2.093,,2.4,296.0,5.2,1019.0,84.6,0.0,0.0,0.0
2016-11-24 17:06:00,-2.631,-0.5731370600085083,-2.068,,2.4,274.0,5.2,1019.0,84.7,0.0,0.0,0.0
2016-11-24 17:07:00,-2.48,-0.5139469265404849,-1.8,,3.4,301.0,5.2,1019.0,84.9,0.0,0.0,0.0
2016-11-24 17:08:00,-2.218,-0.5589635530111003,-1.816,,2.4,287.0,5.2,1019.0,85.0,0.0,0.0,0.0
2016-11-24 17:09:00,-2.275,-0.5577658519116292,-1.825,,1.6,284.0,5.3,1019.0,85.0,0.0,0.0,0.0
2016-11-24 17:10:00,-2.35,-0.5494812891639544,-1.791,,1.7,273.0,5.3,1019.0,85.0,0.0,0.0,0.0
2016-11-24 17:11:00,-2.322,-0.5779286532005563,-1.883,,2.1,277.0,5.3,1019.0,85.1,0.0,0.0,0.0
2016-11-24 17:12:00,-2.324,-0.5175406762516863,-1.802,,2.9,271.0,5.3,1019.0,85.0,0.0,0.0,0.0
2016-11-24 17:13:00,-2.302,-0.5802245769555959,-1.931,,1.8,287.0,5.3,1019.0,85.0,0.0,0.0,0.0
2016-11-24 17:14:00,-2.383,-0.5707421579473524,-2.019,,2.3,268.0,5.3,1019.0,85.0,0.0,0.0,0.0
2016-11-24 17:15:00,-2.42,-0.5731377522214104,-2.016,,2.6,284.0,5.3,1019.0,85.1,0.0,0.0,0.0
2016-11-24 17:16:00,-2.403,-0.5826201834044817,-2.058,,1.5,288.0,5.3,1019.0,85.0,0.0,0.0,0.0
2016-11-24 17:17:00,-2.493,-0.599189432346617,-2.16,,1.7,281.0,5.3,1019.0,84.8,0.0,0.0,0.0
2016-11-24 17:18:00,-2.578,-0.5258253774047267,-2.064,,1.7,277.0,5.3,1019.0,84.9,0.0,0.0,0.0
2016-11-24 17:19:00,-2.532,-0.5541728351083983,-2.19,,2.5,292.0,5.3,1019.0,84.9,0.0,0.0,0.0
2016-11-24 17:20:00,-2.591,-0.6039804437300885,-2.256,,2.8,293.0,5.3,1019.0,84.8,0.0,0.0,0.0
2016-11-24 17:21:00,-2.644,-0.5139472753777413,-2.17,,2.4,285.0,5.2,1019.0,84.9,0.0,0.0,0.0
2016-11-24 17:22:00,-2.582,-0.5435923428740144,-2.156,,1.6,279.0,5.2,1019.0,85.0,0.0,0.0,0.0
2016-11-24 17:23:00,-2.613,-0.5317143133231047,-2.197,,3.1,283.0,5.2,1019.0,85.0,0.0,0.0,0.0
2016-11-24 17:24:00,-2.565,-0.5353076573709189,-2.155,,1.4,282.0,5.2,1019.0,85.2,0.0,0.0,0.0
2016-11-24 17:25:00,-2.567,-0.48200646605335956,-2.025,,2.0,278.0,5.2,1019.0,85.2,0.0,0.0,0.0
2016-11-24 17:26:00,-2.414,-0.4737218712417167,-1.965,,2.4,284.0,5.2,1019.0,85.3,0.0,0.0,0.0
2016-11-24 17:27:00,-2.387,-0.5044649187818967,-1.958,,2.0,273.0,5.2,1019.0,85.2,0.0,0.0,0.0
2016-11-24 17:28:00,-2.422,-0.4925869555967146,-2.002,,2.2,294.0,5.2,1019.0,85.2,0.0,0.0,0.0
2016-11-24 17:29:00,-2.411,-0.4452746522628052,-1.952,,1.7,283.0,5.2,1019.0,85.2,0.0,0.0,0.0
2016-11-24 17:30:00,-2.313,-0.42990317875720535,-1.941,,1.5,281.0,5.2,1019.0,85.3,0.0,0.0,0.0
2016-11-24 17:31:00,-2.298,-0.48669792486418123,-1.996,,2.5,283.0,5.2,1019.0,85.3,0.0,0.0,0.0
2016-11-24 17:32:00,-2.262,-0.4287054630171717,-1.908,,2.1,295.0,5.2,1019.0,85.4,0.0,0.0,0.0
2016-11-24 17:33:00,-2.291,-0.48669802202370427,-1.959,,2.1,287.0,5.2,1019.0,85.4,0.0,0.0,0.0
2016-11-24 17:34:00,-2.262,-0.460646316427008,-1.937,,2.5,270.0,5.2,1019.0,85.4,0.0,0.0,0.0
2016-11-24 17:35:00,-2.289,-0.4902913626292936,-1.961,,1.8,257.0,5.2,1019.0,85.3,0.0,0.0,0.0
2016-11-24 17:36:00,-2.298,-0.5068606503625027,-2.017,,1.6,274.0,5.2,1019.0,85.3,0.0,0.0,0.0
2016-11-24 17:37:00,-2.269,-0.5056628297944006,-2.031,,3.1,279.0,5.2,1019.0,85.4,0.0,0.0,0.0
2016-11-24 17:38:00,-2.333,-0.49977369444602904,-2.094,,2.1,273.0,5.2,1019.0,85.3,0.0,0.0,0.0
2016-11-24 17:39:00,-2.376,-0.49498252514052576,-2.086,,1.9,277.0,5.2,1019.0,85.3,0.0,0.0,0.0
2016-11-24 17:40:00,-2.433,-0.5127495264577958,-2.116,,2.3,269.0,5.2,1019.0,85.2,0.0,0.0,0.0
2016-11-24 17:41:00,-2.523,-0.5068603468088615,-2.114,,2.1,287.0,5.1,1019.0,85.4,0.0,0.0,0.0
2016-11-24 17:42:00,-2.554,-0.5056625017218078,-2.115,,2.4,261.0,5.1,1019.0,85.4,0.0,0.0,0.0
2016-11-24 17:43:00,-2.545,-0.5056624411546065,-2.107,,1.7,278.0,5.1,1019.0,85.5,0.0,0.0,0.0
2016-11-24 17:44:00,-2.526,-0.5092557278443165,-2.049,,2.0,287.0,5.1,1019.0,85.5,0.0,0.0,0.0
2016-11-24 17:45:00,-2.473,-0.5068600989069908,-2.057,,1.7,276.0,5.1,1019.0,85.5,0.0,0.0,0.0
2016-11-24 17:46:00,-2.455,-0.47961057657406064,-1.949,,1.7,280.0,5.1,1019.0,85.6,0.0,0.0,0.0
2016-11-24 17:47:00,-2.348,-0.4843018476943954,-1.982,,2.5,273.0,5.1,1019.0,85.7,0.0,0.0,0.0
2016-11-24 17:48:00,-2.308,-0.4832038356702509,-1.929,,2.3,277.0,5.1,1019.0,85.8,0.0,0.0,0.0
2016-11-24 17:49:00,-2.236,-0.47721491903396607,-1.884,,2.1,277.0,5.1,1019.0,85.9,0.0,0.0,0.0
2016-11-24 17:50:00,-2.164,-0.49378417355546494,-1.836,,2.9,276.0,5.1,1019.0,85.8,0.0,0.0,0.0
2016-11-24 17:51:00,-2.219,-0.5163422728620273,-1.859,,2.9,297.0,5.1,1019.0,85.7,0.0,0.0,0.0
2016-11-24 17:52:00,-2.229,-0.42870482114953895,-1.672,,2.7,302.0,5.0,1019.0,85.9,0.0,0.0,0.0
2016-11-24 17:53:00,-2.107,-0.4725235915937275,-1.682,,2.2,279.0,5.1,1019.0,86.0,0.0,0.0,0.0
2016-11-24 17:54:00,-2.072,-0.48549954884175867,-1.697,,1.8,269.0,5.1,1019.0,86.1,0.0,0.0,0.0
2016-11-24 17:55:00,-2.122,-0.4287048896153282,-1.588,,2.0,253.0,5.1,1019.0,86.0,0.0,0.0,0.0
2016-11-24 17:56:00,-2.035,-0.45944789415206877,-1.649,,3.2,262.0,5.1,1019.0,86.1,0.0,0.0,0.0
2016-11-24 17:57:00,-1.995,-0.479610485616746,-1.713,,2.2,288.0,5.1,1019.0,86.1,0.0,0.0,0.0
2016-11-24 17:58:00,-2.076,-0.4570522822794422,-1.745,,1.5,246.0,5.1,1019.0,86.0,0.0,0.0,0.0
2016-11-24 17:59:00,-1.993,-0.4701279784179517,-1.784,,1.7,250.0,5.1,1019.0,86.0,0.0,0.0,0.0
2016-11-24 18:00:00,-1.923,-0.4404829701627936,-1.663,,1.2,233.0,5.0,1019.0,86.1,0.0,0.0,0.0
2016-11-24 18:01:00,-1.905,-0.4606455577678077,-1.654,,1.8,263.0,5.0,1019.0,86.1,0.0,0.0,0.0
2016-11-24 18:02:00,-1.888,-0.44876759445207864,-1.587,,1.5,279.0,5.0,1019.0,86.2,0.0,0.0,0.0
2016-11-24 18:03:00,-1.835,-0.4677324218400259,-1.548,,1.3,254.0,5.0,1019.0,86.3,0.0,0.0,0.0
2016-11-24 18:04:00,-1.852,-0.48200595126130297,-1.58,,1.7,264.0,5.0,1019.0,86.3,0.0,0.0,0.0
2016-11-24 18:05:00,-1.721,-0.4499654131509958,-1.434,,2.6,263.0,5.1,1019.0,86.4,0.0,0.0,0.0
2016-11-24 18:06:00,-1.736,-0.48909285990901236,-1.465,,2.8,266.0,5.1,1019.0,86.4,0.0,0.0,0.0
2016-11-24 18:07:00,-1.679,-0.4973775089603562,-1.475,,1.1,232.0,5.1,1019.0,86.3,0.0,0.0,0.0
2016-11-24 18:08:00,-1.743,-0.48789507660666387,-1.495,,1.2,266.0,5.1,1019.0,86.3,0.0,0.0,0.0
2016-11-24 18:09:00,-1.688,-0.42630931133099503,-1.428,,2.1,282.0,5.1,1019.0,86.3,0.0,0.0,0.0
2016-11-24 18:10:00,-1.723,-0.4523609608897417,-1.511,,2.3,273.0,5.0,1019.0,86.3,0.0,0.0,0.0
2016-11-24 18:11:00,-1.813,-0.4239136782790235,-1.522,,1.6,263.0,5.0,1019.0,86.4,0.0,0.0,0.0
2016-11-24 18:12:00,-1.815,-0.41093771875047225,-1.569,,1.7,291.0,5.0,1019.0,86.4,0.0,0.0,0.0
2016-11-24 18:13:00,-1.82,-0.40973992015591315,-1.546,,1.1,310.0,5.0,1019.0,86.4,0.0,0.0,0.0
2016-11-24 18:14:00,-1.852,-0.4121354516450078,-1.527,,1.0,294.0,5.0,1019.0,86.4,0.0,0.0,0.0
2016-11-24 18:15:00,-1.813,-0.42161785671400986,-1.487,,1.5,267.0,5.0,1019.0,86.4,0.0,0.0,0.0
2016-11-24 18:16:00,-1.833,-0.4168267197426023,-1.476,,1.7,298.0,5.0,1019.0,86.3,0.0,0.0,0.0
2016-11-24 18:17:00,-1.846,-0.41682669477931156,-1.486,,2.0,284.0,5.0,1019.0,86.4,0.0,0.0,0.0
2016-11-24 18:18:00,-1.852,-0.4026529660052298,-1.461,,1.8,288.0,5.0,1019.0,86.4,0.0,0.0,0.0
2016-11-24 18:19:00,-1.815,-0.40145518821840215,-1.422,,2.3,275.0,5.0,1019.0,86.5,0.0,0.0,0.0
2016-11-24 18:20:00,-1.741,-0.4369892669227562,-1.448,,1.8,268.0,5.0,1019.0,86.6,0.0,0.0,0.0
2016-11-24 18:21:00,-1.71,-0.4038507437920575,-1.366,,1.6,258.0,5.0,1019.0,86.6,0.0,0.0,0.0
2016-11-24 18:22:00,-1.688,-0.4049487108053042,-1.395,,1.4,254.0,5.0,1019.0,86.6,0.0,0.0,0.0
2016-11-24 18:23:00,-1.739,-0.42271571861861806,-1.422,,1.3,248.0,5.0,1019.0,86.5,0.0,0.0,0.0
2016-11-24 18:24:00,-1.804,-0.4168266323710977,-1.434,,1.4,227.0,5.0,1019.0,86.6,0.0,0.0,0.0
2016-11-24 18:25:00,-1.778,-0.40145514013299727,-1.433,,1.9,268.0,5.0,1019.0,86.6,0.0,0.0,0.0
2016-11-24 18:26:00,-1.611,-0.348154059329105,-1.314,,2.3,267.0,5.0,1019.0,86.7,0.0,0.0,0.0
2016-11-24 18:27:00,-1.546,-0.40973983426986915,-1.329,,1.7,255.0,5.0,1019.0,86.8,0.0,0.0,0.0
2016-11-24 18:28:00,-1.6,-0.38837946676187934,-1.352,,2.4,254.0,5.0,1019.0,86.7,0.0,0.0,0.0
2016-11-24 18:29:00,-1.548,-0.3493518963359933,-1.285,,1.8,250.0,5.0,1019.0,86.8,0.0,0.0,0.0
2016-11-24 18:30:00,-1.554,-0.36352562724415566,-1.292,,1.7,236.0,5.0,1019.0,86.9,0.0,0.0,0.0
2016-11-24 18:31:00,-1.557,-0.3221024966476935,-1.199,,2.2,259.0,5.0,1019.0,86.9,0.0,0.0,0.0
2016-11-24 18:32:00,-1.53,-0.33986957253121614,-1.213,,1.5,261.0,5.0,1019.0,86.9,0.0,0.0,0.0
2016-11-24 18:33:00,-1.491,-0.3351783112682596,-1.219,,1.8,265.0,5.0,1019.0,86.9,0.0,0.0,0.0
2016-11-24 18:34:00,-1.543,-0.29605089368392185,-1.212,,1.4,259.0,5.0,1019.0,86.8,0.0,0.0,0.0
2016-11-24 18:35:00,-1.585,-0.2877662827530407,-1.234,,0.7,294.0,5.0,1019.0,86.8,0.0,0.0,0.0
2016-11-24 18:36:00,-1.677,-0.30433555189525535,-1.344,,1.0,314.0,5.0,1019.0,86.7,0.0,0.0,0.0
2016-11-24 18:37:00,-1.714,-0.2463431098975042,-1.318,,1.4,268.0,5.0,1019.0,86.8,0.0,0.0,0.0
2016-11-24 18:38:00,-1.631,-0.24863886193471277,-1.303,,1.5,267.0,5.0,1019.0,86.8,0.0,0.0,0.0
2016-11-24 18:39:00,-1.603,-0.25692351478794456,-1.315,,1.5,281.0,5.0,1019.0,86.8,0.0,0.0,0.0
2016-11-24 18:40:00,-1.686,-0.25692350965898647,-1.38,,1.2,268.0,5.0,1019.0,86.8,0.0,0.0,0.0
2016-11-24 18:41:00,-1.688,-0.21430254592622341,-1.387,,1.8,261.0,5.0,1019.0,86.8,0.0,0.0,0.0
2016-11-24 18:42:00,-1.624,-0.1859551294764243,-1.338,,1.3,273.0,5.0,1019.0,86.9,0.0,0.0,0.0
2016-11-24 18:43:00,-1.561,-0.20012884504655357,-1.359,,0.7,217.0,4.9,1019.0,87.0,0.0,0.0,0.0
2016-11-24 18:44:00,-1.557,-0.18475735086465989,-1.36,,1.6,270.0,4.9,1019.0,87.0,0.0,0.0,0.0
2016-11-24 18:45:00,-1.576,-0.1421363966814425,-1.317,,1.7,280.0,4.9,1019.0,87.0,0.0,0.0,0.0
2016-11-24 18:46:00,-1.6,-0.16110122489034284,-1.33,,2.0,269.0,4.9,1019.0,86.9,0.0,0.0,0.0
2016-11-24 18:47:00,-1.585,-0.12197378984882216,-1.257,,1.3,276.0,4.9,1019.0,86.9,0.0,0.0,0.0
2016-11-24 18:48:00,-1.556,-0.15391455929320835,-1.26,,1.5,278.0,4.9,1019.0,87.0,0.0,0.0,0.0
2016-11-24 18:49:00,-1.519,-0.13734529726657804,-1.204,,2.0,264.0,4.9,1019.0,87.1,0.0,0.0,0.0
2016-11-24 18:50:00,-1.489,-0.16818809349872568,-1.262,,1.4,273.0,4.9,1019.0,87.1,0.0,0.0,0.0
2016-11-24 18:51:00,-1.51,-0.13494972763312071,-1.279,,1.9,285.0,4.9,1019.0,87.1,0.0,0.0,0.0
2016-11-24 18:52:00,-1.431,-0.09355649573639702,-1.174,,2.0,270.0,4.9,1019.0,87.2,0.0,0.0,0.0
2016-11-24 18:53:00,-1.289,-0.12077603292454471,-1.107,,1.4,267.0,5.0,1019.0,87.3,0.0,0.0,0.0
2016-11-24 18:54:00,-1.291,-0.14213643356850525,-1.078,,1.9,297.0,5.0,1019.0,87.3,0.0,0.0,0.0
2016-11-24 18:55:00,-1.278,-0.13614754840836377,-1.102,,1.4,305.0,5.0,1019.0,87.3,0.0,0.0,0.0
2016-11-24 18:56:00,-1.353,-0.15750795505006437,-1.145,,0.8,282.0,5.0,1019.0,87.3,0.0,0.0,0.0
2016-11-24 18:57:00,-1.331,-0.13974091614923184,-1.118,,1.2,306.0,5.0,1019.0,87.4,0.0,0.0,0.0
2016-11-24 18:58:00,-1.324,-0.12786295486797028,-1.074,,1.1,285.0,5.0,1019.0,87.5,0.0,0.0,0.0
2016-11-24 18:59:00,-1.249,-0.1456300339556537,-1.072,,1.4,256.0,5.0,1019.0,87.5,0.0,0.0,0.0
2016-11-24 19:00:00,-1.192,-0.14563006157416672,-1.013,,1.2,286.0,5.1,1019.0,87.6,0.0,0.0,0.0
2016-11-24 19:01:00,-1.215,-0.2025246246586876,-1.137,,1.0,273.0,5.1,1019.0,87.5,0.0,0.0,0.0
2016-11-24 19:02:00,-1.322,-0.16699048313950093,-1.189,,1.5,278.0,5.1,1019.0,87.5,0.0,0.0,0.0
2016-11-24 19:03:00,-1.401,-0.1633971466566149,-1.205,,0.9,220.0,5.0,1019.0,87.4,0.0,0.0,0.0
2016-11-24 19:04:00,-1.412,-0.16459492823835806,-1.233,,0.6,253.0,5.0,1019.0,87.4,0.0,0.0,0.0
2016-11-24 19:05:00,-1.495,-0.1611014033818738,-1.317,,0.5,226.0,5.0,1019.0,87.4,0.0,0.0,0.0
2016-11-24 19:06:00,-1.467,-0.1716817929472261,-1.317,,0.7,309.0,5.0,1019.0,87.4,0.0,0.0,0.0
2016-11-24 19:07:00,-1.48,-0.1764729162733332,-1.284,,1.0,316.0,5.0,1019.0,87.4,0.0,0.0,0.0
2016-11-24 19:08:00,-1.329,-0.14682789121061396,-1.121,,1.2,312.0,5.1,1019.0,87.7,0.0,0.0,0.0
2016-11-24 19:09:00,-1.147,-0.1740774327762912,-1.059,,1.0,321.0,5.1,1019.0,87.8,0.0,0.0,0.0
2016-11-24 19:10:00,-1.236,-0.23686110820954315,-1.164,,0.5,13.0,5.2,1019.0,87.6,0.0,0.0,0.0
2016-11-24 19:11:00,-1.34,-0.2001291706532381,-1.237,,0.3,339.0,5.1,1019.0,87.5,0.0,0.0,0.0
2016-11-24 19:12:00,-1.363,-0.15042128590356213,-1.189,,0.8,314.0,5.1,1019.0,87.7,0.0,0.0,0.0
2016-11-24 19:13:00,-1.339,-0.1704841202027236,-1.165,,1.3,309.0,5.2,1019.0,87.7,0.0,0.0,0.0
2016-11-24 19:14:00,-1.241,-0.19184455616168034,-1.129,,1.2,318.0,5.2,1019.0,87.7,0.0,0.0,0.0
2016-11-24 19:15:00,-1.153,-0.15511263677797876,-0.9983,,1.6,327.0,5.2,1019.0,87.7,0.0,0.0,0.0
2016-11-24 19:16:00,-1.12,-0.20252481670131628,-1.055,,1.2,289.0,5.2,1019.0,87.6,0.0,0.0,0.0
2016-11-24 19:17:00,-1.212,-0.19893148539125727,-1.049,,1.4,310.0,5.2,1019.0,87.6,0.0,0.0,0.0
2016-11-24 19:18:00,-1.214,-0.1811644074283915,-1.055,,1.8,288.0,5.2,1019.0,87.6,0.0,0.0,0.0
2016-11-24 19:19:00,-1.217,-0.22857658245289844,-1.151,,1.7,273.0,5.2,1019.0,87.6,0.0,0.0,0.0
2016-11-24 19:20:00,-1.195,-0.18944907589874974,-1.041,,1.6,291.0,5.3,1019.0,87.7,0.0,0.0,0.0
2016-11-24 19:21:00,-1.221,-0.2735932341960281,-1.157,,1.6,268.0,5.3,1019.0,87.7,0.0,0.0,0.0
2016-11-24 19:22:00,-1.337,-0.2676043272088841,-1.161,,1.4,272.0,5.3,1019.0,87.7,0.0,0.0,0.0
2016-11-24 19:23:00,-1.344,-0.2629130272326991,-1.166,,1.1,280.0,5.3,1019.0,87.7,0.0,0.0,0.0
2016-11-24 19:24:00,-1.326,-0.22258773857175906,-1.037,,2.1,287.0,5.3,1019.0,87.8,0.0,0.0,0.0
2016-11-24 19:25:00,-1.18,-0.2711977607309695,-1.024,,1.8,275.0,5.3,1019.0,87.9,0.0,0.0,0.0
2016-11-24 19:26:00,-1.144,-0.3185101764849816,-1.09,,1.9,294.0,5.3,1019.0,87.9,0.0,0.0,0.0
2016-11-24 19:27:00,-1.221,-0.30074309596461657,-1.092,,1.2,266.0,5.3,1019.0,87.8,0.0,0.0,0.0
2016-11-24 19:28:00,-1.234,-0.28776713296687123,-1.08,,1.5,312.0,5.3,1019.0,87.7,0.0,0.0,0.0
2016-11-24 19:29:00,-1.239,-0.25223296544118906,-0.9994,,2.1,310.0,5.3,1019.0,87.8,0.0,0.0,0.0
2016-11-24 19:30:00,-1.173,-0.2913605692149441,-1.012,,1.1,319.0,5.4,1019.0,87.8,0.0,0.0,0.0
2016-11-24 19:31:00,-1.247,-0.30553434593331286,-1.128,,1.1,312.0,5.4,1019.0,87.8,0.0,0.0,0.0
2016-11-24 19:32:00,-1.39,-0.2770870038918647,-1.204,,1.3,337.0,5.4,1019.0,87.7,0.0,0.0,0.0
2016-11-24 19:33:00,-1.442,-0.24863968340851847,-1.141,,1.3,297.0,5.4,1019.0,87.8,0.0,0.0,0.0
2016-11-24 19:34:00,-1.394,-0.26411105648335353,-1.161,,1.3,306.0,5.4,1019.0,87.7,0.0,0.0,0.0
2016-11-24 19:35:00,-1.453,-0.29245857144668075,-1.231,,1.1,324.0,5.4,1019.0,87.7,0.0,0.0,0.0
2016-11-24 19:36:00,-1.489,-0.2688023661794919,-1.227,,1.4,303.0,5.4,1019.0,87.7,0.0,0.0,0.0
2016-11-24 19:37:00,-1.556,-0.2948541247646582,-1.26,,1.1,320.0,5.4,1019.0,87.7,0.0,0.0,0.0
2016-11-24 19:38:00,-1.568,-0.2948541218215657,-1.26,,1.2,274.0,5.4,1019.0,87.7,0.0,0.0,0.0
2016-11-24 19:39:00,-1.568,-0.26760455692331214,-1.225,,2.0,302.0,5.4,1019.0,87.7,0.0,0.0,0.0
2016-11-24 19:40:00,-1.495,-0.26530884170062485,-1.152,,2.1,313.0,5.4,1019.0,87.8,0.0,0.0,0.0
2016-11-24 19:41:00,-1.375,-0.2558264447845881,-1.045,,1.5,329.0,5.4,1019.0,87.9,0.0,0.0,0.0
2016-11-24 19:42:00,-1.21,-0.2581222621547587,-1.015,,1.7,330.0,5.5,1019.0,88.0,0.0,0.0,0.0
2016-11-24 19:43:00,-1.296,-0.35644032875476694,-1.185,,0.4,267.0,5.5,1019.0,87.9,0.0,0.0,0.0
2016-11-24 19:44:00,-1.522,-0.33158631993424487,-1.247,,1.9,316.0,5.5,1020.0,87.8,0.0,0.0,0.0
2016-11-24 19:45:00,-1.648,-0.3185105230197317,-1.329,,0.3,45.0,5.5,1020.0,87.8,0.0,0.0,0.0
2016-11-24 19:46:00,-1.671,-0.36831833484179155,-1.419,,0.9,333.0,5.5,1020.0,87.8,0.0,0.0,0.0
2016-11-24 19:47:00,-1.785,-0.33987096681461954,-1.455,,0.9,318.0,5.5,1020.0,87.8,0.0,0.0,0.0
2016-11-24 19:48:00,-1.697,-0.3267951805516423,-1.424,,0.9,310.0,5.5,1020.0,87.8,0.0,0.0,0.0
2016-11-24 19:49:00,-1.633,-0.3114236731220469,-1.331,,1.5,310.0,5.5,1020.0,87.8,0.0,0.0,0.0
2016-11-24 19:50:00,-1.659,-0.3883812887736856,-1.359,,2.2,298.0,5.5,1020.0,87.8,0.0,0.0,0.0
2016-11-24 19:51:00,-1.649,-0.33398199637408943,-1.269,,1.7,290.0,5.5,1020.0,88.0,0.0,0.0,0.0
2016-11-24 19:52:00,-1.524,-0.3990616242578682,-1.351,,1.8,309.0,5.6,1020.0,88.0,0.0,0.0,0.0
2016-11-24 19:53:00,-1.642,-0.41563097463287574,-1.378,,1.9,280.0,5.6,1019.0,87.9,0.0,0.0,0.0
2016-11-24 19:54:00,-1.614,-0.35763831547063196,-1.277,,1.4,286.0,5.6,1019.0,87.9,0.0,0.0,0.0
2016-11-24 19:55:00,-1.526,-0.3824923776266194,-1.263,,0.8,330.0,5.6,1020.0,88.0,0.0,0.0,0.0
2016-11-24 19:56:00,-1.447,-0.4310026795230967,-1.293,,1.5,297.0,5.6,1020.0,88.0,0.0,0.0,0.0
2016-11-24 19:57:00,-1.57,-0.454758700950828,-1.417,,1.0,309.0,5.6,1020.0,87.9,0.0,0.0,0.0
2016-11-24 19:58:00,-1.649,-0.34576033301111947,-1.319,,2.1,313.0,5.6,1020.0,87.9,0.0,0.0,0.0
2016-11-24 19:59:00,-1.493,-0.3221041620579004,-1.224,,1.5,277.0,5.6,1020.0,88.0,0.0,0.0,0.0
2016-11-24 20:00:00,-1.48,-0.3576384725409563,-1.277,,1.3,298.0,5.6,1020.0,87.9,0.0,0.0,0.0
2016-11-24 20:01:00,-1.471,-0.30313931655149956,-1.217,,1.7,304.0,5.6,1020.0,87.8,0.0,0.0,0.0
2016-11-24 20:02:00,-1.48,-0.29844803528114927,-1.169,,2.2,313.0,5.6,1019.0,87.8,0.0,0.0,0.0
2016-11-24 20:03:00,-1.346,-0.3185110126205722,-1.159,,1.8,322.0,5.7,1019.0,87.8,0.0,0.0,0.0
2016-11-24 20:04:00,-1.335,-0.33038907755668995,-1.21,,1.0,304.0,5.7,1020.0,87.7,0.0,0.0,0.0
2016-11-24 20:05:00,-1.328,-0.29725041964412835,-1.166,,2.2,304.0,5.7,1020.0,87.8,0.0,0.0,0.0
2016-11-24 20:06:00,-1.405,-0.31621539362887474,-1.18,,1.5,313.0,5.7,1019.0,87.8,0.0,0.0,0.0
2016-11-24 20:07:00,-1.385,-0.3185112065537888,-1.196,,1.3,309.0,5.7,1019.0,87.8,0.0,0.0,0.0
2016-11-24 20:08:00,-1.482,-0.33747616518437173,-1.259,,1.9,294.0,5.7,1019.0,87.7,0.0,0.0,0.0
2016-11-24 20:09:00,-1.508,-0.2794833833503783,-1.262,,1.9,304.0,5.7,1019.0,87.8,0.0,0.0,0.0
2016-11-24 20:10:00,-1.447,-0.2617162619814917,-1.214,,2.0,309.0,5.7,1019.0,87.9,0.0,0.0,0.0
2016-11-24 20:11:00,-1.438,-0.3245002586220148,-1.266,,2.0,302.0,5.7,1019.0,87.9,0.0,0.0,0.0
2016-11-24 20:12:00,-1.53,-0.3067331081388621,-1.296,,1.9,304.0,5.7,1019.0,87.8,0.0,0.0,0.0
2016-11-24 20:13:00,-1.66,-0.3079308852172503,-1.398,,2.0,304.0,5.7,1019.0,87.8,0.0,0.0,0.0
2016-11-24 20:14:00,-1.712,-0.30902885595870566,-1.42,,1.9,308.0,5.7,1019.0,87.8,0.0,0.0,0.0
2016-11-24 20:15:00,-1.712,-0.2806812365182299,-1.398,,2.4,283.0,5.6,1019.0,87.9,0.0,0.0,0.0
2016-11-24 20:16:00,-1.655,-0.29844839871604106,-1.437,,1.7,274.0,5.6,1019.0,87.9,0.0,0.0,0.0
2016-11-24 20:17:00,-1.572,-0.2569251663231116,-1.387,,1.8,288.0,5.7,1019.0,87.9,0.0,0.0,0.0
2016-11-24 20:18:00,-1.611,-0.3079309005853921,-1.435,,2.4,289.0,5.6,1019.0,87.8,0.0,0.0,0.0
2016-11-24 20:19:00,-1.651,-0.3102266577048294,-1.439,,2.4,302.0,5.6,1019.0,87.8,0.0,0.0,0.0
2016-11-24 20:20:00,-1.701,-0.2735943511280757,-1.414,,2.2,296.0,5.6,1019.0,87.9,0.0,0.0,0.0
2016-11-24 20:21:00,-1.611,-0.26411188162597293,-1.408,,2.6,302.0,5.6,1019.0,87.9,0.0,0.0,0.0
2016-11-24 20:22:00,-1.572,-0.24864049247866002,-1.352,,1.8,281.0,5.6,1019.0,88.0,0.0,0.0,0.0
2016-11-24 20:23:00,-1.462,-0.23925785626677612,-1.274,,2.0,306.0,5.6,1019.0,88.0,0.0,0.0,0.0
2016-11-24 20:24:00,-1.41,-0.25462947528520996,-1.266,,1.7,299.0,5.6,1019.0,87.9,0.0,0.0,0.0
2016-11-24 20:25:00,-1.377,-0.21909516471843987,-1.237,,0.9,306.0,5.6,1019.0,88.0,0.0,0.0,0.0
2016-11-24 20:26:00,-1.37,-0.23087342210418074,-1.267,,1.3,290.0,5.6,1019.0,87.9,0.0,0.0,0.0
2016-11-24 20:27:00,-1.412,-0.22737988156183228,-1.293,,2.4,312.0,5.6,1019.0,87.9,0.0,0.0,0.0
2016-11-24 20:28:00,-1.491,-0.25932087615600535,-1.349,,1.4,284.0,5.6,1019.0,87.9,0.0,0.0,0.0
