Time(utc),GHI,DNI,DHI,LWD,wind_speed_avg,wind_dir_avg,air_temperature,air_pressure,relative_humidity,rain_accumulation,rain_duration,rain_intensity
2016-02-22 10:38:00,218.6,12.986071863983424,215.0,,9.1,284.0,4.8,988.7,71.0,0.0,0.0,0.0
2016-02-22 10:39:00,334.1,178.07188296772486,271.5,,3.8,264.0,4.8,988.7,71.3,0.0,0.0,0.0
2016-02-22 10:40:00,338.1,131.05854690727634,275.1,,4.0,259.0,4.8,988.8,71.3,0.0,0.0,0.0
2016-02-22 10:41:00,272.6,43.27030086553878,252.8,,6.5,285.0,4.8,988.8,71.3,0.0,0.0,0.0
2016-02-22 10:42:00,236.1,9.019388541154328,234.1,,6.6,263.0,4.8,988.7,71.6,0.0,0.0,0.0
2016-02-22 10:43:00,220.2,12.7764699585714,215.7,,4.4,269.0,4.8,988.7,71.4,0.0,0.0,0.0
2016-02-22 10:44:00,203.6,2.8287903864726562,204.2,,8.8,262.0,4.8,988.6,71.5,0.0,0.0,0.0
2016-02-22 10:45:00,238.3,65.22985704010924,211.5,,7.9,272.0,4.8,988.7,71.4,0.0,0.0,0.0
2016-02-22 10:46:00,211.1,6.576884261120692,211.5,,5.5,247.0,4.8,988.7,71.3,0.0,0.0,0.0
2016-02-22 10:47:00,378.7,349.55598155514264,246.6,,4.7,272.0,4.8,988.7,71.3,0.0,0.0,0.0
2016-02-22 10:48:00,489.3,516.6482254725522,275.3,,4.0,287.0,4.8,988.7,71.8,0.0,0.0,0.0
2016-02-22 10:49:00,428.1,380.79867546342547,266.4,,5.0,266.0,4.8,988.8,71.9,0.0,0.0,0.0
2016-02-22 10:50:00,372.3,204.0243809135192,231.8,,5.8,260.0,4.9,988.8,71.8,0.0,0.0,0.0
2016-02-22 10:51:00,227.5,5.556771428560592,225.2,,5.6,272.0,4.9,988.7,71.4,0.0,0.0,0.0
2016-02-22 10:52:00,248.0,7.078972072167544,248.3,,5.8,292.0,5.0,988.8,71.2,0.0,0.0,0.0
2016-02-22 10:53:00,303.3,78.62531919139634,279.2,,6.4,267.0,5.0,988.8,71.0,0.0,0.0,0.0
2016-02-22 10:54:00,432.8,320.5103506976146,298.8,,3.5,235.0,5.0,988.9,71.1,0.0,0.0,0.0
2016-02-22 10:55:00,249.0,16.290036595387544,242.1,,3.7,281.0,5.0,988.9,71.3,0.0,0.0,0.0
2016-02-22 10:56:00,195.0,4.025597288889489,195.1,,6.0,308.0,5.1,988.8,71.3,0.0,0.0,0.0
2016-02-22 10:57:00,173.2,1.7837200598794924,169.2,,5.5,290.0,5.1,988.8,70.1,0.0,0.0,0.0
2016-02-22 10:58:00,198.5,37.1716413515545,196.7,,4.0,292.0,5.1,988.8,70.6,0.0,0.0,0.0
2016-02-22 10:59:00,161.0,4.66342368403963,158.2,,6.1,273.0,5.1,988.8,70.5,0.0,0.0,0.0
2016-02-22 11:00:00,156.1,10.780171921982179,152.5,,6.1,281.0,5.2,988.8,70.1,0.0,0.0,0.0
2016-02-22 11:01:00,155.9,1.0520644223963196,158.3,,4.7,308.0,5.1,988.8,70.0,0.0,0.0,0.0
2016-02-22 11:02:00,214.2,9.021398551743125,211.2,,5.4,267.0,5.1,988.8,69.6,0.0,0.0,0.0
2016-02-22 11:03:00,268.1,33.039195655491504,246.4,,6.7,268.0,5.1,988.7,70.0,0.0,0.0,0.0
2016-02-22 11:04:00,260.2,2.634152790084853,249.4,,6.9,286.0,5.1,988.7,70.0,0.0,0.0,0.0
2016-02-22 11:05:00,224.0,2.8407730060765495,222.8,,6.1,255.0,5.2,988.8,70.2,0.0,0.0,0.0
2016-02-22 11:06:00,211.3,3.2779693885970222,212.2,,6.8,259.0,5.2,988.9,69.9,0.0,0.0,0.0
2016-02-22 11:07:00,247.3,30.543813433436657,240.9,,2.9,300.0,5.2,988.9,69.3,0.0,0.0,0.0
2016-02-22 11:08:00,240.7,41.22418295615801,217.4,,8.6,247.0,5.2,988.7,69.3,0.0,0.0,0.0
2016-02-22 11:09:00,210.4,1.8805417964688014,212.1,,6.3,269.0,5.2,988.9,69.1,0.0,0.0,0.0
2016-02-22 11:10:00,222.3,5.167498159409423,222.2,,4.4,276.0,5.2,988.8,69.2,0.0,0.0,0.0
2016-02-22 11:11:00,273.0,124.07187276969455,225.2,,5.7,259.0,5.2,988.8,68.9,0.0,0.0,0.0
2016-02-22 11:12:00,259.7,92.75944413765853,219.7,,7.9,288.0,5.2,988.8,69.0,0.0,0.0,0.0
2016-02-22 11:13:00,208.9,2.0332610565756735,209.9,,2.6,280.0,5.2,988.8,68.8,0.0,0.0,0.0
2016-02-22 11:14:00,203.3,7.375436940238748,202.0,,5.8,262.0,5.2,988.8,69.1,0.0,0.0,0.0
2016-02-22 11:15:00,209.4,2.6950438682272075,211.7,,4.4,276.0,5.2,988.8,69.2,0.0,0.0,0.0
2016-02-22 11:16:00,235.6,36.44298754121957,228.5,,3.4,273.0,5.2,988.9,69.6,0.0,0.0,0.0
2016-02-22 11:17:00,210.8,9.961683154333633,208.0,,4.4,285.0,5.2,988.8,68.9,0.0,0.0,0.0
2016-02-22 11:18:00,181.9,2.175000977951908,182.0,,4.1,258.0,5.2,988.8,69.3,0.0,0.0,0.0
2016-02-22 11:19:00,186.7,4.371961798476557,187.7,,2.7,292.0,5.2,988.8,69.2,0.0,0.0,0.0
2016-02-22 11:20:00,207.4,17.937021888407067,202.8,,4.1,288.0,5.2,988.8,68.9,0.0,0.0,0.0
2016-02-22 11:21:00,195.9,1.0840069664715848,197.7,,3.8,266.0,5.2,988.9,69.6,0.0,0.0,0.0
2016-02-22 11:22:00,207.4,1.6908909925498183,209.3,,5.4,264.0,5.2,988.7,69.2,0.0,0.0,0.0
2016-02-22 11:23:00,211.1,1.1938048197593782,212.4,,6.3,268.0,5.2,988.8,68.9,0.0,0.0,0.0
2016-02-22 11:24:00,204.0,1.2906265506795658,206.0,,6.6,280.0,5.2,988.8,69.0,0.0,0.0,0.0
2016-02-22 11:25:00,206.7,0.49029830709237565,208.8,,6.8,261.0,5.2,988.8,69.0,0.0,0.0,0.0
2016-02-22 11:26:00,204.6,1.9074922171872035,206.5,,3.3,261.0,5.2,988.9,69.0,0.0,0.0,0.0
2016-02-22 11:27:00,211.3,1.0650415908722881,212.6,,5.8,287.0,5.2,988.9,68.4,0.0,0.0,0.0
2016-02-22 11:28:00,205.9,2.7619216546535883,207.4,,4.4,271.0,5.2,988.9,69.0,0.0,0.0,0.0
2016-02-22 11:29:00,263.5,68.67375017767336,239.3,,5.1,256.0,5.3,989.0,69.1,0.0,0.0,0.0
2016-02-22 11:30:00,241.8,38.479271635599325,228.1,,7.6,273.0,5.3,988.8,68.7,0.0,0.0,0.0
2016-02-22 11:31:00,236.5,6.9761780637659205,237.5,,5.0,273.0,5.3,988.9,68.7,0.0,0.0,0.0
2016-02-22 11:32:00,235.0,1.8306359501525618,236.2,,6.9,263.0,5.3,988.8,68.7,0.0,0.0,0.0
2016-02-22 11:33:00,293.1,63.70296046183229,267.1,,4.0,256.0,5.3,988.8,69.0,0.0,0.0,0.0
2016-02-22 11:34:00,295.1,22.588507847589998,281.2,,4.6,264.0,5.3,988.8,68.9,0.0,0.0,0.0
2016-02-22 11:35:00,307.8,54.33023013858271,277.4,,5.3,251.0,5.4,988.8,68.8,0.0,0.0,0.0
2016-02-22 11:36:00,278.6,28.717281389171387,268.6,,7.5,262.0,5.4,988.6,69.0,0.0,0.0,0.0
2016-02-22 11:37:00,270.2,14.533325389247322,266.3,,4.8,248.0,5.4,988.6,68.2,0.0,0.0,0.0
2016-02-22 11:38:00,282.8,42.23249703306976,267.4,,2.6,273.0,5.5,988.7,68.3,0.0,0.0,0.0
2016-02-22 11:39:00,287.7,47.88214583881494,270.5,,3.2,263.0,5.5,988.8,68.4,0.0,0.0,0.0
2016-02-22 11:40:00,331.1,144.7345062584448,276.9,,4.2,268.0,5.5,988.8,68.0,0.0,0.0,0.0
2016-02-22 11:41:00,406.8,327.7988169696776,267.0,,6.4,267.0,5.5,988.7,67.8,0.0,0.0,0.0
2016-02-22 11:42:00,365.4,237.2649083563543,250.5,,6.4,274.0,5.5,988.8,67.5,0.0,0.0,0.0
2016-02-22 11:43:00,290.3,131.35913201399123,234.5,,5.5,287.0,5.5,988.9,67.5,0.0,0.0,0.0
2016-02-22 11:44:00,345.6,400.9648589985662,182.3,,5.0,270.0,5.5,988.8,67.6,0.0,0.0,0.0
2016-02-22 11:45:00,124.2,1.4952587719984705,123.4,,2.7,261.0,5.6,988.8,67.9,0.0,0.0,0.0
2016-02-22 11:46:00,407.9,691.9317168403004,140.2,,3.0,273.0,5.6,988.8,67.4,0.0,0.0,0.0
2016-02-22 11:47:00,413.5,725.9695229150487,122.6,,5.6,249.0,5.7,988.7,67.0,0.0,0.0,0.0
2016-02-22 11:48:00,195.6,108.70078624306807,139.1,,5.2,262.0,5.7,988.7,67.1,0.0,0.0,0.0
2016-02-22 11:49:00,124.7,14.782905890084653,111.3,,5.6,260.0,5.7,988.7,66.4,0.0,0.0,0.0
2016-02-22 11:50:00,415.2,754.7167927979996,113.4,,5.0,256.0,5.7,988.6,66.4,0.0,0.0,0.0
2016-02-22 11:51:00,99.88,3.615372696463839,93.8,,9.9,281.0,5.7,988.6,66.3,0.0,0.0,0.0
2016-02-22 11:52:00,88.44,1.157876639503413,89.04,,4.7,302.0,5.7,988.7,65.9,0.0,0.0,0.0
2016-02-22 11:53:00,100.8,1.7587738459588809,98.93,,5.6,275.0,5.7,988.7,65.8,0.0,0.0,0.0
2016-02-22 11:54:00,414.8,750.2236996185757,116.5,,7.4,268.0,5.7,988.7,65.4,0.0,0.0,0.0
2016-02-22 11:55:00,121.3,40.31601245709886,112.6,,6.4,293.0,5.6,988.6,65.2,0.0,0.0,0.0
2016-02-22 11:56:00,420.7,761.7019722002237,119.4,,7.1,242.0,5.6,988.8,64.7,0.0,0.0,0.0
2016-02-22 11:57:00,418.4,768.3896515302024,113.7,,7.1,267.0,5.6,988.8,64.5,0.0,0.0,0.0
2016-02-22 11:58:00,312.3,453.5674406772416,119.5,,9.1,263.0,5.7,988.7,64.6,0.0,0.0,0.0
2016-02-22 11:59:00,421.3,767.092071540973,117.6,,4.8,285.0,5.7,988.8,64.9,0.0,0.0,0.0
2016-02-22 12:00:00,368.2,626.4503258330247,119.3,,8.5,252.0,5.7,988.8,64.9,0.0,0.0,0.0
2016-02-22 12:01:00,240.9,305.14000096742456,124.4,,2.2,274.0,5.8,988.9,64.5,0.0,0.0,0.0
2016-02-22 12:02:00,406.5,688.6365378848466,139.2,,2.7,297.0,5.8,988.8,64.1,0.0,0.0,0.0
2016-02-22 12:03:00,449.6,765.0966291589315,147.0,,5.3,273.0,5.9,988.8,64.2,0.0,0.0,0.0
2016-02-22 12:04:00,287.4,333.18892152226056,141.0,,8.2,274.0,5.9,988.7,64.1,0.0,0.0,0.0
2016-02-22 12:05:00,304.3,413.74123581023525,143.4,,5.5,276.0,5.9,988.8,63.8,0.0,0.0,0.0
2016-02-22 12:06:00,422.6,719.9798593295305,139.8,,4.6,256.0,5.9,988.7,63.5,0.0,0.0,0.0
2016-02-22 12:07:00,429.9,762.6019295086511,128.4,,8.5,267.0,5.9,988.7,63.8,0.0,0.0,0.0
2016-02-22 12:08:00,401.7,748.627698052976,116.9,,5.6,261.0,5.9,988.8,63.6,0.0,0.0,0.0
2016-02-22 12:09:00,355.8,689.6360488424026,104.5,,8.3,276.0,5.9,988.7,63.5,0.0,0.0,0.0
2016-02-22 12:10:00,91.82,1.0221261871673755,91.74,,9.8,285.0,6.0,988.8,63.0,0.0,0.0,0.0
2016-02-22 12:11:00,357.1,592.2141930434806,131.2,,5.7,312.0,5.9,988.8,63.3,0.0,0.0,0.0
2016-02-22 12:12:00,134.3,3.9018457706871565,131.4,,5.8,252.0,5.9,988.8,63.8,0.0,0.0,0.0
2016-02-22 12:13:00,432.1,719.9799527556203,147.4,,6.0,283.0,6.0,988.9,63.6,0.0,0.0,0.0
2016-02-22 12:14:00,240.6,243.05437924001376,139.6,,6.4,245.0,6.0,988.8,63.8,0.0,0.0,0.0
2016-02-22 12:15:00,179.7,21.56047576703339,164.5,,3.6,276.0,6.0,988.9,63.9,0.0,0.0,0.0
2016-02-22 12:16:00,119.9,0.9426719597504226,119.2,,4.0,284.0,6.0,988.8,63.4,0.0,0.0,0.0
2016-02-22 12:17:00,113.7,0.5660622720004779,113.7,,5.5,289.0,6.0,988.8,63.4,0.0,0.0,0.0
2016-02-22 12:18:00,100.6,0.3126268050055584,102.4,,3.6,277.0,6.0,988.9,63.4,0.0,0.0,0.0
2016-02-22 12:19:00,133.8,2.8348015692303608,135.9,,6.9,276.0,6.0,988.7,61.8,0.0,0.0,0.0
2016-02-22 12:20:00,163.1,7.197799882816904,158.5,,6.8,276.0,6.0,988.8,62.7,0.0,0.0,0.0
2016-02-22 12:21:00,152.1,0.43220727566947637,152.1,,7.8,307.0,6.0,988.7,62.8,0.0,0.0,0.0
2016-02-22 12:22:00,183.5,37.181799655799345,163.9,,6.2,285.0,5.9,988.8,62.3,0.0,0.0,0.0
2016-02-22 12:23:00,194.3,54.9591954924037,176.3,,3.5,274.0,6.0,988.7,62.9,0.0,0.0,0.0
2016-02-22 12:24:00,432.5,732.5568643148473,150.9,,5.0,255.0,6.0,988.7,63.2,0.0,0.0,0.0
2016-02-22 12:25:00,423.7,734.1543611299412,141.7,,2.4,227.0,6.0,988.8,63.1,0.0,0.0,0.0
2016-02-22 12:26:00,150.6,43.87957707234603,132.7,,9.3,255.0,6.1,988.6,63.0,0.0,0.0,0.0
2016-02-22 12:27:00,178.5,113.79144304319043,135.2,,5.2,306.0,6.1,988.8,62.8,0.0,0.0,0.0
2016-02-22 12:28:00,342.0,487.2071782296788,183.3,,6.4,265.0,6.1,988.7,63.1,0.0,0.0,0.0
2016-02-22 12:29:00,182.1,166.5947384650262,153.4,,7.0,261.0,6.1,988.8,63.0,0.0,0.0,0.0
2016-02-22 12:30:00,401.6,741.7413819802821,123.6,,4.5,291.0,6.2,988.8,62.8,0.0,0.0,0.0
2016-02-22 12:31:00,191.2,160.90531318227858,106.5,,3.2,289.0,6.2,988.8,61.9,0.0,0.0,0.0
2016-02-22 12:32:00,386.1,755.0174271876825,101.3,,3.0,271.0,6.2,988.8,61.5,0.0,0.0,0.0
2016-02-22 12:33:00,158.9,172.9832279235296,96.67,,10.5,271.0,6.2,988.7,61.7,0.0,0.0,0.0
2016-02-22 12:34:00,324.2,592.5149333277463,107.0,,5.5,305.0,6.2,988.7,61.1,0.0,0.0,0.0
2016-02-22 12:35:00,396.0,774.4816762167109,105.1,,8.6,287.0,6.1,988.6,60.6,0.0,0.0,0.0
2016-02-22 12:36:00,149.2,83.27747065030633,108.1,,8.9,279.0,6.1,988.7,61.3,0.0,0.0,0.0
2016-02-22 12:37:00,395.3,767.3944786426421,106.3,,4.9,298.0,6.1,988.7,60.5,0.0,0.0,0.0
2016-02-22 12:38:00,394.0,761.4054554521213,109.3,,11.3,279.0,6.1,988.8,60.6,0.0,0.0,0.0
2016-02-22 12:39:00,378.7,736.1516352188677,116.7,,6.8,260.0,6.1,988.7,60.7,0.0,0.0,0.0
2016-02-22 12:40:00,392.2,746.7323745905848,112.5,,7.5,274.0,6.1,988.8,60.6,0.0,0.0,0.0
2016-02-22 12:41:00,391.3,775.7793772887214,101.3,,7.5,264.0,6.2,988.8,59.9,0.0,0.0,0.0
2016-02-22 12:42:00,396.3,755.1173951518249,115.2,,2.9,276.0,6.2,988.7,59.5,0.0,0.0,0.0
2016-02-22 12:43:00,349.2,736.4518659432415,101.1,,4.6,247.0,6.2,988.7,59.8,0.0,0.0,0.0
2016-02-22 12:44:00,79.14,2.918656523636526,77.74,,5.2,256.0,6.3,988.8,60.0,0.0,0.0,0.0
2016-02-22 12:45:00,370.1,761.206512521982,88.95,,3.4,295.0,6.3,988.7,59.2,0.0,0.0,0.0
2016-02-22 12:46:00,377.7,750.226650098862,101.9,,6.0,261.0,6.3,988.7,59.8,0.0,0.0,0.0
2016-02-22 12:47:00,378.5,767.6947960913384,95.21,,3.8,276.0,6.3,988.8,60.1,0.0,0.0,0.0
2016-02-22 12:48:00,364.8,761.2069152244477,84.45,,4.8,268.0,6.3,988.9,60.3,0.0,0.0,0.0
2016-02-22 12:49:00,364.7,757.9132158723896,86.2,,5.8,271.0,6.4,988.8,60.3,0.0,0.0,0.0
2016-02-22 12:50:00,254.6,403.36201692108153,88.66,,6.3,283.0,6.4,988.8,59.9,0.0,0.0,0.0
2016-02-22 12:51:00,363.6,768.2943363651298,83.93,,7.5,257.0,6.4,988.7,60.0,0.0,0.0,0.0
2016-02-22 12:52:00,362.0,751.5250923587805,88.05,,6.6,272.0,6.4,988.8,59.5,0.0,0.0,0.0
2016-02-22 12:53:00,367.4,741.7430404469455,98.49,,5.9,252.0,6.4,988.7,59.1,0.0,0.0,0.0
2016-02-22 12:54:00,362.4,730.0644274370909,97.51,,6.8,299.0,6.4,988.9,59.0,0.0,0.0,0.0
2016-02-22 12:55:00,368.8,737.4509367543391,102.9,,8.8,264.0,6.4,988.8,58.3,0.0,0.0,0.0
2016-02-22 12:56:00,382.2,731.5617540832554,118.9,,7.6,270.0,6.4,988.7,58.5,0.0,0.0,0.0
2016-02-22 12:57:00,384.3,737.9502152612656,119.9,,5.9,269.0,6.4,988.7,58.6,0.0,0.0,0.0
2016-02-22 12:58:00,107.5,1.8605962438374863,107.1,,5.4,277.0,6.5,988.8,58.2,0.0,0.0,0.0
2016-02-22 12:59:00,132.4,6.246570774385523,132.8,,4.8,294.0,6.4,988.8,58.5,0.0,0.0,0.0
2016-02-22 13:00:00,424.5,740.7448887080465,161.6,,6.6,266.0,6.4,988.8,59.0,0.0,0.0,0.0
2016-02-22 13:01:00,153.3,11.548872607939762,143.7,,4.2,273.0,6.4,988.9,59.3,0.0,0.0,0.0
2016-02-22 13:02:00,247.7,174.97992671804735,176.6,,5.2,287.0,6.5,988.8,59.4,0.0,0.0,0.0
2016-02-22 13:03:00,407.6,669.1760569166179,191.9,,4.7,279.0,6.5,988.9,60.0,0.0,0.0,0.0
2016-02-22 13:04:00,359.9,684.2488168259929,190.7,,7.7,272.0,6.5,988.9,59.8,0.0,0.0,0.0
2016-02-22 13:05:00,320.0,618.0699949895605,149.7,,9.6,253.0,6.4,988.7,59.4,0.0,0.0,0.0
2016-02-22 13:06:00,369.3,720.3829454722813,120.5,,6.6,265.0,6.4,988.8,59.6,0.0,0.0,0.0
2016-02-22 13:07:00,366.0,709.6027326682452,117.4,,6.5,257.0,6.4,988.8,59.7,0.0,0.0,0.0
2016-02-22 13:08:00,267.3,411.0485539176121,113.3,,7.0,259.0,6.4,988.8,59.3,0.0,0.0,0.0
2016-02-22 13:09:00,242.9,475.83006843568313,124.0,,4.8,267.0,6.4,988.9,59.3,0.0,0.0,0.0
2016-02-22 13:10:00,253.1,259.3259392168147,143.9,,5.6,254.0,6.4,988.9,59.7,0.0,0.0,0.0
2016-02-22 13:11:00,137.8,10.251258239635968,133.3,,5.1,270.0,6.5,988.9,58.8,0.0,0.0,0.0
2016-02-22 13:12:00,148.6,16.68948261346198,139.9,,8.8,266.0,6.4,988.9,59.1,0.0,0.0,0.0
2016-02-22 13:13:00,237.1,187.6568244588391,172.6,,3.0,268.0,6.4,988.9,58.9,0.0,0.0,0.0
2016-02-22 13:14:00,168.1,2.882727750390034,168.6,,4.2,241.0,6.4,988.8,58.4,0.0,0.0,0.0
2016-02-22 13:15:00,322.2,208.11938087029534,164.2,,6.6,254.0,6.4,988.9,58.3,0.0,0.0,0.0
2016-02-22 13:16:00,379.5,617.4708742352472,170.7,,7.3,281.0,6.4,988.7,58.0,0.0,0.0,0.0
2016-02-22 13:17:00,153.5,0.851442881258754,153.3,,9.0,261.0,6.4,988.8,58.1,0.0,0.0,0.0
2016-02-22 13:18:00,136.2,0.7105005300555549,136.2,,5.5,257.0,6.4,988.8,57.9,0.0,0.0,0.0
2016-02-22 13:19:00,133.0,0.37541329774988885,134.1,,4.5,260.0,6.4,988.9,57.9,0.0,0.0,0.0
2016-02-22 13:20:00,162.1,7.847643990941611,162.0,,5.1,282.0,6.4,988.9,58.3,0.0,0.0,0.0
2016-02-22 13:21:00,189.9,21.840044948170018,184.0,,9.5,261.0,6.4,988.8,58.4,0.0,0.0,0.0
2016-02-22 13:22:00,436.5,712.9958450399205,201.3,,3.8,296.0,6.4,988.9,58.4,0.0,0.0,0.0
2016-02-22 13:23:00,181.6,2.865758413231862,181.9,,3.9,232.0,6.4,988.9,58.0,0.0,0.0,0.0
2016-02-22 13:24:00,169.5,0.41334398970938163,171.4,,2.8,282.0,6.4,988.8,57.7,0.0,0.0,0.0
2016-02-22 13:25:00,162.1,0.8562339652023243,163.7,,9.1,254.0,6.4,988.8,57.5,0.0,0.0,0.0
2016-02-22 13:26:00,152.0,0.3883896043424892,153.9,,3.1,292.0,6.4,988.9,57.7,0.0,0.0,0.0
2016-02-22 13:27:00,144.7,0.9130299677556784,146.4,,6.4,247.0,6.4,988.9,57.8,0.0,0.0,0.0
2016-02-22 13:28:00,128.5,0.3813025100096151,129.6,,7.5,259.0,6.4,988.9,57.5,0.0,0.0,0.0
2016-02-22 13:29:00,116.7,0.2510407410475129,118.1,,8.7,260.0,6.4,988.8,57.7,0.0,0.0,0.0
2016-02-22 13:30:00,113.9,0.16699444525368595,115.6,,5.5,255.0,6.4,989.0,57.7,0.0,0.0,0.0
2016-02-22 13:31:00,107.0,0.15990737110994252,108.4,,5.8,285.0,6.4,989.0,57.8,0.0,0.0,0.0
2016-02-22 13:32:00,97.61,0.059211626144899505,98.73,,6.8,273.0,6.4,989.0,58.0,0.0,0.0,0.0
2016-02-22 13:33:00,88.52,0.01776747539257062,89.56,,7.2,276.0,6.4,989.0,58.1,0.0,0.0,0.0
2016-02-22 13:34:00,78.69,-0.030793619653839588,79.56,,8.1,255.0,6.3,988.9,58.7,0.0,0.0,0.0
2016-02-22 13:35:00,70.54,-0.06276506085465931,71.37,,5.7,258.0,6.3,989.0,58.5,0.0,0.0,0.0
2016-02-22 13:36:00,62.85,-0.10780254347125089,63.56,,4.6,251.0,6.3,989.0,58.1,0.0,0.0,0.0
2016-02-22 13:37:00,59.36,-0.14333737868814136,60.16,,7.7,233.0,6.3,988.9,58.0,0.0,0.0,0.0
2016-02-22 13:38:00,61.58,-0.06513063833565416,62.65,,6.3,252.0,6.3,988.9,58.2,0.0,0.0,0.0
2016-02-22 13:39:00,58.89,-0.06513061558163886,59.5,,10.0,249.0,6.3,989.0,58.6,0.0,0.0,0.0
2016-02-22 13:40:00,54.95,-0.10540674411314065,55.65,,7.3,259.0,6.2,989.0,58.0,0.0,0.0,0.0
2016-02-22 13:41:00,55.77,-0.09118278263041756,56.6,,7.1,253.0,6.2,988.9,58.4,0.0,0.0,0.0
2016-02-22 13:42:00,56.31,-0.1100980504490029,57.26,,8.1,259.0,6.2,988.9,58.2,0.0,0.0,0.0
2016-02-22 13:43:00,57.18,-0.08645139713133682,58.04,,7.1,247.0,6.2,988.9,58.1,0.0,0.0,0.0
2016-02-22 13:44:00,55.58,-0.08526355161441374,56.26,,5.9,258.0,6.2,989.0,57.8,0.0,0.0,0.0
2016-02-22 13:45:00,55.73,-0.08645135139602614,56.57,,6.5,252.0,6.2,989.0,58.0,0.0,0.0,0.0
2016-02-22 13:46:00,57.9,-0.035524799559129155,58.66,,6.2,239.0,6.2,989.0,57.9,0.0,0.0,0.0
2016-02-22 13:47:00,61.88,-0.014213909941884373,62.9,,5.6,264.0,6.2,989.0,57.9,0.0,0.0,0.0
2016-02-22 13:48:00,70.7,0.0,71.93,,5.2,262.0,6.2,989.0,58.1,0.0,0.0,0.0
2016-02-22 13:49:00,75.44,0.06987173226877029,76.71,,3.9,256.0,6.2,989.1,58.1,0.0,0.0,0.0
2016-02-22 13:50:00,89.53,0.08526347246461473,91.3,,6.7,253.0,6.2,989.0,58.2,0.0,0.0,0.0
2016-02-22 13:51:00,104.1,0.0935582420369389,105.8,,7.1,257.0,6.2,989.0,58.0,0.0,0.0,0.0
2016-02-22 13:52:00,98.12,0.14802824826155894,99.22,,4.7,251.0,6.2,989.0,58.1,0.0,0.0,0.0
2016-02-22 13:53:00,89.21,0.1657956439625087,90.09,,5.7,253.0,6.2,989.0,58.2,0.0,0.0,0.0
2016-02-22 13:54:00,84.69,0.16579565389202003,85.72,,6.2,270.0,6.2,989.0,58.4,0.0,0.0,0.0
2016-02-22 13:55:00,84.24,0.15042388492530878,85.36,,5.6,245.0,6.2,989.0,58.5,0.0,0.0,0.0
2016-02-22 13:56:00,86.08,0.311428370112375,87.23,,4.0,256.0,6.2,989.0,58.3,0.0,0.0,0.0
2016-02-22 13:57:00,84.52,0.38489353561325257,85.5,,3.7,261.0,6.2,989.0,57.9,0.0,0.0,0.0
2016-02-22 13:58:00,86.69,0.22738264597479263,88.05,,4.0,241.0,6.2,988.9,58.1,0.0,0.0,0.0
2016-02-22 13:59:00,92.87,0.1871564873683894,94.42,,6.0,251.0,6.2,989.0,58.3,0.0,0.0,0.0
2016-02-22 14:00:00,98.52,0.19653928555304592,100.1,,4.8,250.0,6.2,989.0,58.1,0.0,0.0,0.0
2016-02-22 14:01:00,99.2,0.2167023122506039,100.1,,3.9,257.0,6.2,989.0,58.1,0.0,0.0,0.0
2016-02-22 14:02:00,77.61,0.15271974399778965,77.97,,6.2,258.0,6.2,989.0,58.2,0.0,0.0,0.0
2016-02-22 14:03:00,61.35,0.13385436920125354,61.74,,6.2,270.0,6.2,989.0,58.2,0.0,0.0,0.0
2016-02-22 14:04:00,55.86,0.11249356530817427,56.57,,4.6,248.0,6.2,989.0,58.1,0.0,0.0,0.0
2016-02-22 14:05:00,52.28,0.07934439272457935,52.87,,7.0,241.0,6.2,989.0,57.8,0.0,0.0,0.0
2016-02-22 14:06:00,52.18,0.02368652976997026,53.0,,5.8,257.0,6.2,989.0,57.9,0.0,0.0,0.0
2016-02-22 14:07:00,50.54,0.009473612699667792,51.23,,3.5,260.0,6.2,989.0,57.9,0.0,0.0,0.0
2016-02-22 14:08:00,46.92,-0.010660432988458344,47.55,,4.8,254.0,6.2,989.0,57.8,0.0,0.0,0.0
2016-02-22 14:09:00,44.83,0.007104957784243354,45.42,,4.3,268.0,6.2,988.9,57.5,0.0,0.0,0.0
2016-02-22 14:10:00,43.7,-0.009473608255228968,44.33,,3.9,263.0,6.2,989.0,57.8,0.0,0.0,0.0
2016-02-22 14:11:00,44.32,-0.05684563369036983,44.94,,7.6,260.0,6.2,988.9,57.9,0.0,0.0,0.0
2016-02-22 14:12:00,49.8,-0.03079345951311877,50.84,,5.9,253.0,6.2,988.9,57.6,0.0,0.0,0.0
2016-02-22 14:13:00,56.29,-0.033159110588408716,57.31,,6.3,249.0,6.2,988.9,57.7,0.0,0.0,0.0
2016-02-22 14:14:00,61.63,0.010660423305246478,62.69,,4.2,252.0,6.2,989.0,57.7,0.0,0.0,0.0
2016-02-22 14:15:00,62.63,0.02723997514764011,63.6,,3.5,243.0,6.2,988.9,57.6,0.0,0.0,0.0
2016-02-22 14:16:00,57.03,0.04026605260237731,57.69,,4.1,240.0,6.2,988.9,58.0,0.0,0.0,0.0
2016-02-22 14:17:00,50.13,0.016579551818880142,50.7,,4.9,248.0,6.2,988.9,57.7,0.0,0.0,0.0
2016-02-22 14:18:00,45.89,0.017767369337842585,46.39,,4.1,239.0,6.2,988.9,58.2,0.0,0.0,0.0
2016-02-22 14:19:00,42.45,0.04144388416234743,42.96,,3.5,255.0,6.2,988.9,57.7,0.0,0.0,0.0
