Time(utc),GHI,DNI,DHI,LWD,wind_speed_avg,wind_dir_avg,air_temperature,air_pressure,relative_humidity,rain_accumulation,rain_duration,rain_intensity
2016-08-25 15:54:00,141.3,186.7432684152918,79.28,,3.0,147.0,22.5,1013.0,61.0,0.0,0.0,0.0
2016-08-25 15:55:00,144.5,192.74384922569885,80.57,,2.6,97.0,22.4,1013.0,60.8,0.0,0.0,0.0
2016-08-25 15:56:00,156.8,226.55043012574598,82.8,,2.5,154.0,22.4,1013.0,61.3,0.0,0.0,0.0
2016-08-25 15:57:00,171.9,268.4588193273146,84.85,,2.8,180.0,22.3,1013.0,61.3,0.0,0.0,0.0
2016-08-25 15:58:00,177.2,278.9599484929311,86.55,,4.3,127.0,22.3,1013.0,61.5,0.0,0.0,0.0
2016-08-25 15:59:00,203.9,362.97673328141565,89.3,,5.0,160.0,22.2,1013.0,61.6,0.0,0.0,0.0
2016-08-25 16:00:00,216.5,388.3807443567518,91.6,,4.5,165.0,22.2,1013.0,61.9,0.0,0.0,0.0
2016-08-25 16:01:00,214.3,384.8789386703213,93.14,,2.3,154.0,22.1,1013.0,62.2,0.0,0.0,0.0
2016-08-25 16:02:00,235.4,439.9899339424978,95.51,,2.1,214.0,22.1,1013.0,62.2,0.0,0.0,0.0
2016-08-25 16:03:00,224.5,405.48259680496915,96.45,,2.6,164.0,22.1,1013.0,62.3,0.0,0.0,0.0
2016-08-25 16:04:00,225.2,406.98318736349705,97.35,,4.3,134.0,22.2,1013.0,62.1,0.0,0.0,0.0
2016-08-25 16:05:00,227.0,412.1842504607942,98.27,,4.1,151.0,22.1,1013.0,62.1,0.0,0.0,0.0
2016-08-25 16:06:00,228.2,420.18618018555605,99.15,,2.6,161.0,22.1,1013.0,62.4,0.0,0.0,0.0
2016-08-25 16:07:00,245.5,473.49744577434035,100.4,,2.9,118.0,22.1,1013.0,62.3,0.0,0.0,0.0
2016-08-25 16:08:00,250.4,490.3015904895494,101.2,,1.7,127.0,22.2,1013.0,62.6,0.0,0.0,0.0
2016-08-25 16:09:00,249.6,489.9025366009106,101.4,,2.1,131.0,22.2,1013.0,62.3,0.0,0.0,0.0
2016-08-25 16:10:00,248.1,488.1031850133118,101.3,,2.2,170.0,22.2,1013.0,62.4,0.0,0.0,0.0
2016-08-25 16:11:00,236.1,454.1969710533199,100.9,,2.8,123.0,22.2,1013.0,62.4,0.0,0.0,0.0
2016-08-25 16:12:00,232.5,447.5958750364328,100.2,,3.3,150.0,22.2,1013.0,62.1,0.0,0.0,0.0
2016-08-25 16:13:00,164.3,229.1489232951235,97.21,,2.8,145.0,22.2,1013.0,62.2,0.0,0.0,0.0
2016-08-25 16:14:00,190.3,323.2690179353292,97.7,,4.8,163.0,22.2,1013.0,62.0,0.0,0.0,0.0
2016-08-25 16:15:00,199.4,354.17462459340186,98.27,,2.7,185.0,22.2,1013.0,62.2,0.0,0.0,0.0
2016-08-25 16:16:00,209.8,394.5825861352781,98.51,,3.7,145.0,22.1,1013.0,62.3,0.0,0.0,0.0
2016-08-25 16:17:00,215.6,415.28633802967636,98.26,,3.3,145.0,22.1,1013.0,62.5,0.0,0.0,0.0
2016-08-25 16:18:00,209.7,401.28286491160424,97.52,,4.8,153.0,22.1,1013.0,62.5,0.0,0.0,0.0
2016-08-25 16:19:00,204.4,386.67984938889884,96.39,,3.8,170.0,22.1,1013.0,62.6,0.0,0.0,0.0
2016-08-25 16:20:00,169.6,269.1552037322855,94.47,,3.0,148.0,22.1,1013.0,62.4,0.0,0.0,0.0
2016-08-25 16:21:00,153.6,228.84645583053359,92.72,,1.9,159.0,22.1,1013.0,62.7,0.0,0.0,0.0
2016-08-25 16:22:00,146.5,206.2417227005023,91.64,,2.2,185.0,22.1,1013.0,62.7,0.0,0.0,0.0
2016-08-25 16:23:00,135.7,171.6342410310857,90.52,,4.0,162.0,22.1,1013.0,62.6,0.0,0.0,0.0
2016-08-25 16:24:00,118.1,113.022152341859,89.54,,3.3,106.0,22.1,1013.0,62.6,0.0,0.0,0.0
2016-08-25 16:25:00,118.4,120.02318848001434,89.13,,2.6,136.0,22.0,1013.0,62.3,0.0,0.0,0.0
2016-08-25 16:26:00,131.3,168.53197051480666,89.59,,2.7,163.0,22.0,1013.0,62.8,0.0,0.0,0.0
2016-08-25 16:27:00,134.8,173.23225584603853,89.55,,4.4,124.0,21.9,1013.0,62.8,0.0,0.0,0.0
2016-08-25 16:28:00,95.31,34.816312197401395,87.93,,2.3,115.0,21.9,1013.0,63.4,0.0,0.0,0.0
2016-08-25 16:29:00,89.81,19.58348194308948,87.34,,1.6,121.0,21.9,1013.0,63.5,0.0,0.0,0.0
2016-08-25 16:30:00,93.62,36.3863421394349,87.1,,3.2,150.0,21.9,1013.0,63.6,0.0,0.0,0.0
2016-08-25 16:31:00,98.02,52.27892924111438,87.14,,3.6,143.0,21.8,1013.0,63.7,0.0,0.0,0.0
2016-08-25 16:32:00,106.1,88.19481672921052,87.19,,3.9,133.0,21.8,1013.0,63.6,0.0,0.0,0.0
2016-08-25 16:33:00,112.5,106.61768787441837,87.72,,1.1,157.0,21.8,1013.0,63.8,0.0,0.0,0.0
2016-08-25 16:34:00,115.3,119.11959517340603,87.92,,2.5,120.0,21.8,1013.0,64.0,0.0,0.0,0.0
2016-08-25 16:35:00,126.7,163.42676930481215,88.68,,0.9,108.0,21.8,1013.0,64.2,0.0,0.0,0.0
2016-08-25 16:36:00,142.2,229.53743755606538,89.99,,1.5,132.0,21.7,1013.0,64.2,0.0,0.0,0.0
2016-08-25 16:37:00,183.4,387.06285900830295,92.91,,4.4,159.0,21.7,1013.0,63.9,0.0,0.0,0.0
2016-08-25 16:38:00,221.2,535.9874195481283,95.61,,3.5,141.0,21.7,1013.0,64.0,0.0,0.0,0.0
2016-08-25 16:39:00,227.7,558.5914972872557,97.2,,1.4,113.0,21.7,1013.0,64.4,0.0,0.0,0.0
2016-08-25 16:40:00,217.4,516.7853729436104,97.5,,3.3,155.0,21.7,1013.0,64.2,0.0,0.0,0.0
2016-08-25 16:41:00,214.0,511.385912833356,97.29,,4.5,163.0,21.8,1013.0,64.1,0.0,0.0,0.0
2016-08-25 16:42:00,182.1,372.7631460769454,96.36,,3.2,163.0,21.8,1013.0,64.0,0.0,0.0,0.0
2016-08-25 16:43:00,174.4,356.06106447255706,95.7,,2.2,107.0,21.8,1013.0,64.3,0.0,0.0,0.0
2016-08-25 16:44:00,193.1,434.77578141870123,96.52,,2.5,132.0,21.9,1013.0,64.3,0.0,0.0,0.0
2016-08-25 16:45:00,200.0,474.78375185382697,97.08,,1.9,160.0,21.9,1013.0,64.1,0.0,0.0,0.0
2016-08-25 16:46:00,213.6,533.695638258376,97.85,,3.0,106.0,21.9,1013.0,63.7,0.0,0.0,0.0
2016-08-25 16:47:00,196.3,458.78285618382677,97.53,,4.4,173.0,21.9,1013.0,63.7,0.0,0.0,0.0
2016-08-25 16:48:00,172.8,360.0655319268107,96.48,,2.6,119.0,21.9,1013.0,63.7,0.0,0.0,0.0
2016-08-25 16:49:00,151.5,270.1495454266313,95.23,,2.6,166.0,21.9,1013.0,63.9,0.0,0.0,0.0
2016-08-25 16:50:00,153.5,292.3542317099822,94.72,,1.9,160.0,22.0,1013.0,63.8,0.0,0.0,0.0
2016-08-25 16:51:00,155.6,295.95510684089373,94.84,,1.7,173.0,22.0,1013.0,63.9,0.0,0.0,0.0
2016-08-25 16:52:00,139.1,227.64222763322596,94.2,,2.9,133.0,22.0,1013.0,63.7,0.0,0.0,0.0
2016-08-25 16:53:00,131.1,193.03567299236897,93.89,,2.0,175.0,21.9,1013.0,63.8,0.0,0.0,0.0
2016-08-25 16:54:00,141.4,248.84581251408386,93.94,,1.4,109.0,21.9,1013.0,63.8,0.0,0.0,0.0
2016-08-25 16:55:00,147.5,286.85260876844814,93.96,,3.1,152.0,21.9,1013.0,63.9,0.0,0.0,0.0
2016-08-25 16:56:00,180.2,445.9814808165452,94.64,,2.5,133.0,21.9,1013.0,64.1,0.0,0.0,0.0
2016-08-25 16:57:00,172.4,406.8740510772961,93.87,,2.0,165.0,21.9,1013.0,63.8,0.0,0.0,0.0
2016-08-25 16:58:00,173.9,444.0808227097332,92.31,,4.0,161.0,21.9,1013.0,63.6,0.0,0.0,0.0
2016-08-25 16:59:00,190.5,527.3963553141158,91.36,,1.9,114.0,21.9,1013.0,64.0,0.0,0.0,0.0
2016-08-25 17:00:00,186.1,521.6956789875263,89.39,,4.6,164.0,21.9,1013.0,63.8,0.0,0.0,0.0
2016-08-25 17:01:00,182.4,522.8962652024237,86.72,,1.5,87.0,21.9,1013.0,64.0,0.0,0.0,0.0
2016-08-25 17:02:00,177.1,515.4952635246993,84.04,,2.9,167.0,22.0,1013.0,64.0,0.0,0.0,0.0
2016-08-25 17:03:00,167.9,487.7901436185407,81.08,,2.4,110.0,22.0,1013.0,63.6,0.0,0.0,0.0
2016-08-25 17:04:00,158.0,449.68341627371876,78.06,,3.6,162.0,22.0,1013.0,63.8,0.0,0.0,0.0
2016-08-25 17:05:00,142.5,398.77397257191205,74.79,,3.2,181.0,22.0,1013.0,63.7,0.0,0.0,0.0
2016-08-25 17:06:00,149.7,454.58432539236026,72.69,,2.5,154.0,22.0,1013.0,63.6,0.0,0.0,0.0
2016-08-25 17:07:00,153.1,491.6908644717544,70.55,,3.7,137.0,22.0,1013.0,63.4,0.0,0.0,0.0
2016-08-25 17:08:00,149.5,488.3895706472567,68.42,,3.0,153.0,22.0,1013.0,63.6,0.0,0.0,0.0
2016-08-25 17:09:00,146.1,486.08846810119445,66.46,,3.5,135.0,21.9,1012.0,63.6,0.0,0.0,0.0
2016-08-25 17:10:00,142.3,481.38727551305055,64.25,,3.6,141.0,21.9,1012.0,63.6,0.0,0.0,0.0
2016-08-25 17:11:00,139.1,479.88633155104606,62.39,,2.9,155.0,21.9,1012.0,63.4,0.0,0.0,0.0
2016-08-25 17:12:00,135.4,474.1846419585896,60.63,,1.9,138.0,21.9,1012.0,63.7,0.0,0.0,0.0
2016-08-25 17:13:00,132.3,472.2843027480405,58.93,,2.2,144.0,21.9,1013.0,63.8,0.0,0.0,0.0
2016-08-25 17:14:00,129.0,468.58331411324934,57.25,,2.7,110.0,21.9,1012.0,63.8,0.0,0.0,0.0
2016-08-25 17:15:00,126.2,466.282578644678,55.85,,3.6,150.0,21.9,1012.0,63.8,0.0,0.0,0.0
2016-08-25 17:16:00,123.1,462.98166996658205,54.23,,3.6,124.0,21.9,1012.0,64.0,0.0,0.0,0.0
2016-08-25 17:17:00,117.1,439.9769959742955,52.83,,3.9,144.0,21.9,1012.0,63.6,0.0,0.0,0.0
2016-08-25 17:18:00,116.8,453.2790065308383,51.66,,1.5,151.0,21.9,1012.0,63.8,0.0,0.0,0.0
2016-08-25 17:19:00,114.9,455.1787003972987,50.24,,2.0,138.0,21.9,1012.0,64.0,0.0,0.0,0.0
2016-08-25 17:20:00,111.8,451.27739407308354,48.66,,1.6,74.0,21.9,1012.0,64.1,0.0,0.0,0.0
2016-08-25 17:21:00,107.5,439.17408866875843,46.96,,3.9,174.0,21.8,1012.0,64.1,0.0,0.0,0.0
2016-08-25 17:22:00,97.66,389.164834861488,44.72,,3.3,155.0,21.8,1012.0,64.0,0.0,0.0,0.0
2016-08-25 17:23:00,86.31,329.95404647281225,42.4,,3.0,125.0,21.8,1012.0,64.3,0.0,0.0,0.0
2016-08-25 17:24:00,74.75,268.3432032557242,39.75,,2.3,144.0,21.8,1012.0,64.1,0.0,0.0,0.0
2016-08-25 17:25:00,64.4,217.53441394428597,37.1,,1.3,142.0,21.8,1012.0,64.6,0.0,0.0,0.0
2016-08-25 17:26:00,62.98,229.93573201275478,34.93,,1.8,110.0,21.7,1012.0,64.3,0.0,0.0,0.0
2016-08-25 17:27:00,60.08,223.63412656771422,33.0,,3.6,140.0,21.7,1012.0,64.3,0.0,0.0,0.0
2016-08-25 17:28:00,52.89,183.9274235788556,31.01,,0.8,142.0,21.7,1012.0,64.4,0.0,0.0,0.0
2016-08-25 17:29:00,39.32,95.91403222291422,28.4,,4.1,161.0,21.7,1012.0,64.0,0.0,0.0,0.0
2016-08-25 17:30:00,31.51,56.11797436415715,26.46,,3.3,156.0,21.6,1012.0,64.3,0.0,0.0,0.0
2016-08-25 17:31:00,30.16,58.068007578245044,24.99,,0.7,207.0,21.6,1012.0,64.6,0.0,0.0,0.0
2016-08-25 17:32:00,27.73,47.9164399695319,23.73,,1.8,147.0,21.6,1012.0,64.7,0.0,0.0,0.0
2016-08-25 17:33:00,25.24,38.69503809395983,22.43,,3.2,151.0,21.5,1012.0,64.7,0.0,0.0,0.0
2016-08-25 17:34:00,24.0,38.284823887809864,21.32,,3.9,119.0,21.5,1012.0,64.8,0.0,0.0,0.0
2016-08-25 17:35:00,23.11,39.09476174198017,20.32,,1.9,131.0,21.5,1012.0,65.2,0.0,0.0,0.0
2016-08-25 17:36:00,21.68,34.55406355787441,19.37,,2.7,154.0,21.4,1012.0,65.2,0.0,0.0,0.0
2016-08-25 17:37:00,20.55,31.583581578150962,18.56,,0.5,104.0,21.4,1012.0,65.4,0.0,0.0,0.0
2016-08-25 17:38:00,18.8,23.412573041777293,17.73,,1.7,90.0,21.3,1012.0,65.0,0.0,0.0,0.0
2016-08-25 17:39:00,17.51,16.561762171495044,17.14,,2.3,135.0,21.3,1012.0,64.8,0.0,0.0,0.0
2016-08-25 17:40:00,16.18,9.89701840319369,16.44,,3.9,169.0,21.3,1012.0,64.9,0.0,0.0,0.0
2016-08-25 17:41:00,15.16,5.583558914247317,15.89,,1.7,120.0,21.3,1012.0,64.8,0.0,0.0,0.0
2016-08-25 17:42:00,14.5,3.6543555687968436,15.44,,4.4,153.0,21.3,1012.0,64.9,0.0,0.0,0.0
2016-08-25 17:43:00,14.14,2.9422801050660023,15.11,,2.6,143.0,21.3,1012.0,64.8,0.0,0.0,0.0
2016-08-25 17:44:00,13.78,2.7522543082980864,14.66,,4.3,135.0,21.3,1012.0,64.9,0.0,0.0,0.0
2016-08-25 17:45:00,13.4,3.005271376005253,14.25,,2.5,158.0,21.3,1012.0,65.0,0.0,0.0,0.0
2016-08-25 17:46:00,13.16,3.955348861769608,13.88,,4.5,145.0,21.2,1012.0,65.2,0.0,0.0,0.0
2016-08-25 17:47:00,13.0,6.214535071469654,13.49,,2.7,142.0,21.2,1012.0,65.1,0.0,0.0,0.0
2016-08-25 17:48:00,13.05,11.220934703860832,13.12,,3.0,136.0,21.2,1012.0,65.1,0.0,0.0,0.0
2016-08-25 17:49:00,13.42,18.75153575077799,12.87,,3.7,140.0,21.2,1012.0,65.1,0.0,0.0,0.0
2016-08-25 17:50:00,13.08,19.111525099702956,12.49,,1.3,96.0,21.2,1012.0,65.4,0.0,0.0,0.0
2016-08-25 17:51:00,12.14,13.631059133294658,12.05,,2.8,168.0,21.1,1012.0,65.3,0.0,0.0,0.0
2016-08-25 17:52:00,11.82,14.09106528453551,11.74,,2.3,159.0,21.1,1012.0,65.4,0.0,0.0,0.0
2016-08-25 17:53:00,11.73,16.89125333099716,11.51,,4.2,135.0,21.1,1012.0,65.3,0.0,0.0,0.0
2016-08-25 17:54:00,11.92,23.761729853933367,11.32,,2.8,150.0,21.1,1012.0,65.4,0.0,0.0,0.0
2016-08-25 17:55:00,11.75,29.272090027227947,11.09,,3.4,139.0,21.1,1012.0,65.3,0.0,0.0,0.0
2016-08-25 17:56:00,11.12,29.042032942305962,10.95,,2.7,133.0,21.1,1012.0,65.4,0.0,0.0,0.0
2016-08-25 17:57:00,10.73,24.89170757113938,10.71,,2.5,140.0,21.1,1012.0,65.5,0.0,0.0,0.0
2016-08-25 17:58:00,10.57,27.05183681972006,10.52,,5.6,151.0,21.1,1012.0,65.3,0.0,0.0,0.0
2016-08-25 17:59:00,10.75,34.732358327130406,10.59,,2.7,130.0,21.1,1012.0,65.4,0.0,0.0,0.0
2016-08-25 18:00:00,11.81,45.12306385603582,10.53,,2.2,161.0,21.1,1012.0,65.4,0.0,0.0,0.0
2016-08-25 18:01:00,12.51,56.99382998537502,10.42,,2.6,147.0,21.1,1012.0,65.5,0.0,0.0,0.0
2016-08-25 18:02:00,12.87,63.12419775915098,10.28,,2.7,127.0,21.0,1012.0,65.6,0.0,0.0,0.0
2016-08-25 18:03:00,12.26,56.193658207149284,9.972,,3.6,149.0,21.0,1012.0,65.7,0.0,0.0,0.0
2016-08-25 18:04:00,11.16,43.51280222446325,9.588,,3.1,138.0,21.0,1012.0,65.9,0.0,0.0,0.0
2016-08-25 18:05:00,10.43,38.47242376269705,9.184,,3.4,128.0,21.0,1012.0,65.8,0.0,0.0,0.0
2016-08-25 18:06:00,9.944,39.98246291971585,8.688,,3.2,154.0,21.0,1012.0,66.0,0.0,0.0,0.0
2016-08-25 18:07:00,10.04,52.98322667850472,8.306,,2.1,116.0,21.0,1012.0,66.0,0.0,0.0,0.0
2016-08-25 18:08:00,9.777,55.723315537274466,7.858,,2.9,143.0,20.9,1012.0,66.1,0.0,0.0,0.0
2016-08-25 18:09:00,9.346,49.85289645328393,7.304,,1.5,145.0,20.9,1012.0,66.2,0.0,0.0,0.0
2016-08-25 18:10:00,8.385,30.611735685413365,6.659,,2.9,163.0,20.9,1012.0,66.2,0.0,0.0,0.0
2016-08-25 18:11:00,7.061,13.180728894307855,6.109,,4.3,149.0,20.9,1012.0,66.1,0.0,0.0,0.0
2016-08-25 18:12:00,5.711,5.228289124388579,5.542,,2.1,152.0,20.9,1012.0,66.0,0.0,0.0,0.0
2016-08-25 18:13:00,4.608,1.0830598932120945,4.861,,2.6,109.0,20.9,1012.0,66.1,0.0,0.0,0.0
2016-08-25 18:14:00,3.477,0.2978160522852182,4.126,,3.2,154.0,20.9,1012.0,66.0,0.0,0.0,0.0
2016-08-25 18:15:00,2.868,0.0,3.559,,2.7,115.0,20.9,1012.0,66.0,0.0,0.0,0.0
2016-08-25 18:16:00,2.374,-0.23611256118825522,2.961,,3.0,146.0,20.9,1012.0,66.0,0.0,0.0,0.0
2016-08-25 18:17:00,1.956,-0.30131603001279667,2.691,,5.9,167.0,20.9,1012.0,65.7,0.0,0.0,0.0
2016-08-25 18:18:00,1.728,-0.42002263922025396,2.293,,1.5,103.0,21.0,1012.0,65.8,0.0,0.0,0.0
2016-08-25 18:19:00,1.326,-0.4983268598177442,1.905,,3.0,131.0,21.0,1012.0,65.6,0.0,0.0,0.0
2016-08-25 18:20:00,0.958,-0.5588301209435188,1.521,,1.5,116.0,21.0,1012.0,65.6,0.0,0.0,0.0
2016-08-25 18:21:00,0.6288,-0.5707307623880927,1.244,,4.7,173.0,21.0,1012.0,65.6,0.0,0.0,0.0
2016-08-25 18:22:00,0.4946,-0.5410295402128956,1.066,,2.6,159.0,21.0,1012.0,65.5,0.0,0.0,0.0
2016-08-25 18:23:00,0.2464,-0.6003323579140916,0.8051,,2.7,139.0,21.0,1012.0,65.5,0.0,0.0,0.0
2016-08-25 18:24:00,0.08458,-0.6098328699916926,0.632,,3.1,144.0,21.0,1012.0,65.5,0.0,0.0,0.0
2016-08-25 18:25:00,-0.08274,-0.6300330767365286,0.4076,,2.7,142.0,21.0,1012.0,65.6,0.0,0.0,0.0
2016-08-25 18:26:00,-0.2501,-0.5671289802908929,0.2513,,3.1,117.0,21.0,1012.0,65.7,0.0,0.0,0.0
2016-08-25 18:27:00,-0.3788,-0.5232260043324154,0.1642,,4.2,156.0,20.9,1012.0,65.5,0.0,0.0,0.0
2016-08-25 18:28:00,-0.4523,-0.4935241826849515,0.002233,,2.4,150.0,20.9,1012.0,65.5,0.0,0.0,0.0
2016-08-25 18:29:00,-0.6859,-0.5363255290951849,-0.2211,,1.6,145.0,21.0,1012.0,65.4,0.0,0.0,0.0
2016-08-25 18:30:00,-1.03,-0.5196240066291062,-0.5282,,2.3,123.0,21.0,1012.0,65.4,0.0,0.0,0.0
2016-08-25 18:31:00,-1.241,-0.4793214736020174,-0.7247,,2.4,154.0,21.0,1012.0,65.4,0.0,0.0,0.0
2016-08-25 18:32:00,-1.381,-0.495921522994098,-0.9101,,3.1,128.0,20.9,1012.0,65.4,0.0,0.0,0.0
2016-08-25 18:33:00,-1.556,-0.53152269601912,-1.148,,2.4,180.0,20.9,1012.0,65.4,0.0,0.0,0.0
2016-08-25 18:34:00,-1.778,-0.5078209730061852,-1.326,,3.6,164.0,20.9,1012.0,65.4,0.0,0.0,0.0
2016-08-25 18:35:00,-1.991,-0.46741865000413513,-1.504,,3.1,160.0,20.9,1012.0,65.3,0.0,0.0,0.0
2016-08-25 18:36:00,-2.137,-0.4793187892965404,-1.656,,3.1,165.0,21.0,1012.0,65.4,0.0,0.0,0.0
2016-08-25 18:37:00,-2.269,-0.48051849996224855,-1.768,,2.6,143.0,20.9,1012.0,65.4,0.0,0.0,0.0
2016-08-25 18:38:00,-2.238,-0.467417668387865,-1.711,,2.1,170.0,20.9,1012.0,65.4,0.0,0.0,0.0
2016-08-25 18:39:00,-2.21,-0.45081672530050865,-1.787,,0.8,203.0,20.9,1012.0,65.5,0.0,0.0,0.0
2016-08-25 18:40:00,-2.225,-0.4152154044915067,-1.753,,4.1,167.0,20.9,1012.0,65.5,0.0,0.0,0.0
2016-08-25 18:41:00,-2.271,-0.4307156780506811,-1.826,,3.6,140.0,20.9,1012.0,65.5,0.0,0.0,0.0
2016-08-25 18:42:00,-2.309,-0.39511410557356896,-1.857,,2.7,144.0,20.9,1012.0,65.5,0.0,0.0,0.0
2016-08-25 18:43:00,-2.412,-0.42121474251598806,-2.021,,1.8,143.0,20.9,1012.0,65.6,0.0,0.0,0.0
2016-08-25 18:44:00,-2.648,-0.398613672448965,-2.112,,4.5,141.0,20.9,1012.0,65.5,0.0,0.0,0.0
2016-08-25 18:45:00,-2.67,-0.42471427039948545,-2.178,,2.7,153.0,20.9,1012.0,65.5,0.0,0.0,0.0
2016-08-25 18:46:00,-2.817,-0.43071417049620936,-2.24,,3.5,142.0,20.9,1012.0,65.5,0.0,0.0,0.0
2016-08-25 18:47:00,-2.802,-0.4413142103175723,-2.278,,2.9,166.0,20.9,1012.0,65.5,0.0,0.0,0.0
2016-08-25 18:48:00,-2.861,-0.4235130442017614,-2.303,,1.9,180.0,20.9,1012.0,65.6,0.0,0.0,0.0
2016-08-25 18:49:00,-2.887,-0.4235127477337068,-2.334,,3.2,161.0,20.9,1012.0,65.6,0.0,0.0,0.0
2016-08-25 18:50:00,-2.868,-0.45321332447173945,-2.366,,3.6,158.0,20.9,1012.0,65.6,0.0,0.0,0.0
2016-08-25 18:51:00,-2.949,-0.46031288876088533,-2.466,,4.0,137.0,20.9,1012.0,65.6,0.0,0.0,0.0
2016-08-25 18:52:00,-2.975,-0.45681247098045774,-2.497,,1.0,142.0,20.9,1012.0,65.7,0.0,0.0,0.0
2016-08-25 18:53:00,-3.036,-0.4663120774828068,-2.526,,0.9,179.0,20.8,1012.0,65.7,0.0,0.0,0.0
2016-08-25 18:54:00,-3.054,-0.45321142092780736,-2.539,,1.5,188.0,20.8,1012.0,65.8,0.0,0.0,0.0
2016-08-25 18:55:00,-3.161,-0.49471177414022455,-2.626,,1.3,125.0,20.8,1012.0,65.7,0.0,0.0,0.0
2016-08-25 18:56:00,-3.267,-0.44731001974444223,-2.666,,1.8,121.0,20.8,1012.0,65.8,0.0,0.0,0.0
2016-08-25 18:57:00,-3.326,-0.5196109118291484,-2.783,,1.4,185.0,20.8,1012.0,65.9,0.0,0.0,0.0
2016-08-25 18:58:00,-3.277,-0.4864098741204446,-2.715,,1.4,121.0,20.8,1012.0,65.9,0.0,0.0,0.0
2016-08-25 18:59:00,-3.37,-0.50300950687968,-2.777,,2.3,147.0,20.8,1012.0,66.0,0.0,0.0,0.0
2016-08-25 19:00:00,-3.306,-0.4876088744815155,-2.743,,2.2,169.0,20.8,1012.0,66.0,0.0,0.0,0.0
2016-08-25 19:01:00,-3.405,-0.5078085311833239,-2.794,,2.5,136.0,20.7,1012.0,66.1,0.0,0.0,0.0
2016-08-25 19:02:00,-3.461,-0.49350760001704025,-2.805,,3.4,150.0,20.7,1012.0,66.2,0.0,0.0,0.0
2016-08-25 19:03:00,-3.449,-0.5137075515010071,-2.778,,4.0,162.0,20.7,1012.0,66.2,0.0,0.0,0.0
2016-08-25 19:04:00,-3.234,-0.4793067102939441,-2.674,,1.2,196.0,20.7,1012.0,66.2,0.0,0.0,0.0
2016-08-25 19:05:00,-3.117,-0.46270647789069047,-2.537,,2.4,135.0,20.7,1012.0,66.2,0.0,0.0,0.0
2016-08-25 19:06:00,-2.911,-0.4247059458832424,-2.41,,1.8,139.0,20.7,1012.0,66.1,0.0,0.0,0.0
2016-08-25 19:07:00,-2.881,-0.4093057302802239,-2.38,,2.4,160.0,20.8,1012.0,66.1,0.0,0.0,0.0
2016-08-25 19:08:00,-2.918,-0.4212056020345071,-2.459,,3.8,131.0,20.7,1012.0,66.2,0.0,0.0,0.0
2016-08-25 19:09:00,-3.095,-0.4366055012293155,-2.567,,1.8,134.0,20.7,1012.0,66.2,0.0,0.0,0.0
2016-08-25 19:10:00,-3.277,-0.476905341339823,-2.689,,3.5,166.0,20.7,1012.0,66.2,0.0,0.0,0.0
2016-08-25 19:11:00,-3.389,-0.4912048138071753,-2.826,,2.5,132.0,20.7,1012.0,66.3,0.0,0.0,0.0
2016-08-25 19:12:00,-3.516,-0.5090042756359153,-2.899,,2.2,161.0,20.7,1012.0,66.4,0.0,0.0,0.0
2016-08-25 19:13:00,-3.595,-0.5529038703270922,-2.983,,2.1,178.0,20.7,1012.0,66.4,0.0,0.0,0.0
2016-08-25 19:14:00,-3.668,-0.5303029696966303,-2.969,,1.8,124.0,20.7,1012.0,66.5,0.0,0.0,0.0
2016-08-25 19:15:00,-3.512,-0.5327022373493968,-2.89,,2.8,156.0,20.6,1012.0,66.5,0.0,0.0,0.0
2016-08-25 19:16:00,-3.422,-0.5078017773062207,-2.844,,2.3,178.0,20.7,1012.0,66.5,0.0,0.0,0.0
2016-08-25 19:17:00,-3.31,-0.5090014252039906,-2.758,,1.8,121.0,20.7,1012.0,66.5,0.0,0.0,0.0
2016-08-25 19:18:00,-3.282,-0.44730093933197257,-2.729,,0.8,0.0,20.7,1012.0,66.5,0.0,0.0,0.0
2016-08-25 19:19:00,-3.177,-0.4425012390034692,-2.566,,3.8,155.0,20.7,1012.0,66.5,0.0,0.0,0.0
2016-08-25 19:20:00,-2.993,-0.42710119588334844,-2.488,,2.1,165.0,20.7,1012.0,66.4,0.0,0.0,0.0
2016-08-25 19:21:00,-2.964,-0.4224011827233116,-2.489,,2.2,159.0,20.7,1012.0,66.4,0.0,0.0,0.0
2016-08-25 19:22:00,-3.001,-0.409300859531805,-2.533,,3.4,165.0,20.7,1012.0,66.5,0.0,0.0,0.0
2016-08-25 19:23:00,-3.142,-0.44490062286087206,-2.643,,2.9,150.0,20.7,1012.0,66.5,0.0,0.0,0.0
2016-08-25 19:24:00,-3.267,-0.4473003131102191,-2.714,,2.7,183.0,20.7,1012.0,66.6,0.0,0.0,0.0
2016-08-25 19:25:00,-3.385,-0.42,-2.702,,2.6,166.0,20.7,1012.0,66.6,0.0,0.0,0.0
2016-08-25 19:26:00,-3.277,-0.44849919270145316,-2.628,,3.3,158.0,20.7,1012.0,66.7,0.0,0.0,0.0
2016-08-25 19:27:00,-3.163,-0.4353992162814107,-2.505,,3.9,158.0,20.7,1012.0,66.7,0.0,0.0,0.0
2016-08-25 19:28:00,-2.981,-0.4152,-2.454,,1.8,186.0,20.7,1012.0,66.6,0.0,0.0,0.0
2016-08-25 19:29:00,-3.049,-0.4473,-2.487,,2.8,166.0,20.7,1012.0,66.7,0.0,0.0,0.0
