Time(utc),GHI,DNI,DHI,LWD,wind_speed_avg,wind_dir_avg,air_temperature,air_pressure,relative_humidity,rain_accumulation,rain_duration,rain_intensity
2025-02-04 03:42:00,-1.043,0.085,-0.629,305.677,2.2,228.0,-0.5,1019.0,79.5,0.0,0.0,0.0
2025-02-04 03:43:00,-1.093,0.098,-0.645,305.877,2.1,249.0,-0.5,1019.0,79.6,0.0,0.0,0.0
2025-02-04 03:44:00,-1.061,0.105,-0.63,305.677,1.5,148.0,-0.4,1019.0,79.6,0.0,0.0,0.0
2025-02-04 03:45:00,-1.1,0.077,-0.674,305.376,0.9,115.0,-0.4,1019.0,79.5,0.0,0.0,0.0
2025-02-04 03:46:00,-1.18,0.083,-0.752,305.176,1.6,233.0,-0.4,1019.0,79.5,0.0,0.0,0.0
2025-02-04 03:47:00,-1.177,0.071,-0.756,305.176,3.0,253.0,-0.5,1019.0,79.5,0.0,0.0,0.0
2025-02-04 03:48:00,-1.225,0.064,-0.768,305.376,1.5,237.0,-0.5,1019.0,79.6,0.0,0.0,0.0
2025-02-04 03:49:00,-1.21,0.083,-0.748,305.577,2.1,256.0,-0.5,1019.0,79.7,0.0,0.0,0.0
2025-02-04 03:50:00,-1.123,0.09,-0.684,305.777,1.6,228.0,-0.5,1019.0,79.8,0.0,0.0,0.0
2025-02-04 03:51:00,-1.044,0.074,-0.634,305.777,3.7,237.0,-0.5,1019.0,79.7,0.0,0.0,0.0
2025-02-04 03:52:00,-1.159,0.035,-0.716,305.677,3.2,227.0,-0.5,1019.0,79.6,0.0,0.0,0.0
2025-02-04 03:53:00,-1.237,0.087,-0.784,305.777,3.2,239.0,-0.5,1019.0,79.7,0.0,0.0,0.0
2025-02-04 03:54:00,-1.299,0.088,-0.82,305.677,3.2,228.0,-0.5,1019.0,79.6,0.0,0.0,0.0
2025-02-04 03:55:00,-1.337,0.078,-0.831,305.878,3.8,241.0,-0.5,1019.0,79.6,0.0,0.0,0.0
2025-02-04 03:56:00,-1.396,0.046,-0.858,305.878,4.2,227.0,-0.5,1019.0,79.7,0.0,0.0,0.0
2025-02-04 03:57:00,-1.426,0.049,-0.901,306.078,3.2,242.0,-0.5,1019.0,79.7,0.0,0.0,0.0
2025-02-04 03:58:00,-1.391,0.073,-0.871,306.078,2.8,253.0,-0.5,1019.0,79.6,0.0,0.0,0.0
2025-02-04 03:59:00,-1.332,0.058,-0.823,306.078,3.2,242.0,-0.5,1019.0,79.7,0.0,0.0,0.0
2025-02-04 04:00:00,-1.242,0.07,-0.755,306.078,2.8,224.0,-0.5,1019.0,79.8,0.0,0.0,0.0
2025-02-04 04:01:00,-1.149,0.081,-0.707,306.078,1.4,250.0,-0.5,1019.0,79.8,0.0,0.0,0.0
2025-02-04 04:02:00,-1.055,0.084,-0.662,305.878,2.3,246.0,-0.5,1019.0,79.8,0.0,0.0,0.0
2025-02-04 04:03:00,-1.019,0.166,-0.656,305.978,1.8,246.0,-0.5,1019.0,79.8,0.0,0.0,0.0
2025-02-04 04:04:00,-0.903,0.187,-0.595,306.178,2.3,243.0,-0.5,1019.0,79.8,0.0,0.0,0.0
2025-02-04 04:05:00,-0.825,0.218,-0.537,305.978,3.9,238.0,-0.5,1019.0,79.7,0.0,0.0,0.0
2025-02-04 04:06:00,-0.901,0.206,-0.564,305.978,2.1,235.0,-0.5,1019.0,79.6,0.0,0.0,0.0
2025-02-04 04:07:00,-0.953,0.148,-0.599,305.777,3.5,242.0,-0.5,1019.0,79.6,0.0,0.0,0.0
2025-02-04 04:08:00,-1.03,0.144,-0.636,305.677,3.6,233.0,-0.5,1019.0,79.5,0.0,0.0,0.0
2025-02-04 04:09:00,-1.113,0.154,-0.69,305.577,1.7,244.0,-0.5,1019.0,79.6,0.0,0.0,0.0
2025-02-04 04:10:00,-1.105,0.183,-0.697,305.377,2.7,231.0,-0.5,1019.0,79.6,0.0,0.0,0.0
2025-02-04 04:11:00,-1.111,0.171,-0.686,305.377,2.9,249.0,-0.5,1019.0,79.5,0.0,0.0,0.0
2025-02-04 04:12:00,-1.162,0.162,-0.714,305.577,1.5,243.0,-0.5,1019.0,79.5,0.0,0.0,0.0
2025-02-04 04:13:00,-1.089,0.173,-0.686,305.778,1.1,268.0,-0.5,1019.0,79.5,0.0,0.0,0.0
2025-02-04 04:14:00,-1.013,0.18,-0.653,305.277,2.2,233.0,-0.5,1019.0,79.4,0.0,0.0,0.0
2025-02-04 04:15:00,-0.978,0.16,-0.62,304.375,2.4,259.0,-0.5,1019.0,79.5,0.0,0.0,0.0
2025-02-04 04:16:00,-0.918,0.156,-0.595,303.974,2.2,227.0,-0.5,1019.0,79.5,0.0,0.0,0.0
2025-02-04 04:17:00,-0.896,0.183,-0.577,304.175,2.0,191.0,-0.5,1019.0,79.5,0.0,0.0,0.0
2025-02-04 04:18:00,-0.91,0.182,-0.574,304.575,3.5,257.0,-0.4,1019.0,79.4,0.0,0.0,0.0
2025-02-04 04:19:00,-0.985,0.147,-0.613,304.876,3.1,237.0,-0.5,1019.0,79.3,0.0,0.0,0.0
2025-02-04 04:20:00,-1.033,0.131,-0.627,305.076,3.1,228.0,-0.5,1019.0,79.3,0.0,0.0,0.0
2025-02-04 04:21:00,-1.011,0.128,-0.598,304.876,3.3,222.0,-0.5,1019.0,79.3,0.0,0.0,0.0
2025-02-04 04:22:00,-1.035,0.107,-0.609,304.174,2.8,250.0,-0.5,1019.0,79.3,0.0,0.0,0.0
2025-02-04 04:23:00,-1.078,0.1,-0.651,304.174,2.9,246.0,-0.5,1019.0,79.3,0.0,0.0,0.0
2025-02-04 04:24:00,-1.085,0.117,-0.669,304.275,1.8,237.0,-0.5,1019.0,79.4,0.0,0.0,0.0
2025-02-04 04:25:00,-0.987,0.167,-0.616,304.375,2.0,231.0,-0.5,1019.0,79.4,0.0,0.0,0.0
2025-02-04 04:26:00,-0.856,0.15,-0.555,303.473,2.1,248.0,-0.4,1019.0,79.5,0.0,0.0,0.0
2025-02-04 04:27:00,-0.817,0.14,-0.536,301.369,1.6,223.0,-0.4,1019.0,79.4,0.0,0.0,0.0
2025-02-04 04:28:00,-0.834,0.099,-0.559,298.263,2.1,237.0,-0.4,1019.0,79.3,0.0,0.0,0.0
2025-02-04 04:29:00,-0.885,0.117,-0.599,296.059,4.3,237.0,-0.4,1019.0,79.2,0.0,0.0,0.0
2025-02-04 04:30:00,-1.069,0.079,-0.71,294.957,3.0,246.0,-0.4,1019.0,79.1,0.0,0.0,0.0
2025-02-04 04:31:00,-1.229,0.055,-0.798,296.159,2.5,260.0,-0.5,1019.0,79.1,0.0,0.0,0.0
2025-02-04 04:32:00,-1.254,0.05,-0.821,297.863,2.4,239.0,-0.4,1019.0,79.2,0.0,0.0,0.0
2025-02-04 04:33:00,-1.146,0.082,-0.762,300.167,2.9,254.0,-0.4,1019.0,79.2,0.0,0.0,0.0
2025-02-04 04:34:00,-1.165,0.053,-0.762,302.071,2.1,228.0,-0.4,1019.0,79.0,0.0,0.0,0.0
2025-02-04 04:35:00,-1.207,0.068,-0.796,303.373,3.9,234.0,-0.5,1019.0,79.1,0.0,0.0,0.0
2025-02-04 04:36:00,-1.242,0.121,-0.788,304.074,3.0,231.0,-0.5,1019.0,79.0,0.0,0.0,0.0
2025-02-04 04:37:00,-1.223,0.107,-0.807,304.475,4.0,255.0,-0.5,1019.0,79.0,0.0,0.0,0.0
2025-02-04 04:38:00,-1.189,0.083,-0.769,305.277,2.0,255.0,-0.5,1019.0,79.0,0.0,0.0,0.0
2025-02-04 04:39:00,-1.151,0.134,-0.755,305.577,2.9,257.0,-0.5,1019.0,79.1,0.0,0.0,0.0
2025-02-04 04:40:00,-1.088,0.156,-0.709,305.277,2.6,254.0,-0.5,1019.0,79.1,0.0,0.0,0.0
2025-02-04 04:41:00,-1.12,0.19,-0.711,304.676,1.9,254.0,-0.5,1019.0,79.1,0.0,0.0,0.0
2025-02-04 04:42:00,-1.096,0.142,-0.701,303.874,1.8,251.0,-0.5,1019.0,79.2,0.0,0.0,0.0
2025-02-04 04:43:00,-1.103,0.166,-0.702,303.373,3.3,250.0,-0.5,1019.0,79.2,0.0,0.0,0.0
2025-02-04 04:44:00,-1.126,0.186,-0.711,302.972,2.1,240.0,-0.5,1019.0,79.2,0.0,0.0,0.0
2025-02-04 04:45:00,-1.158,0.167,-0.733,302.071,3.0,239.0,-0.5,1019.0,79.1,0.0,0.0,0.0
2025-02-04 04:46:00,-1.239,0.166,-0.812,300.568,2.8,224.0,-0.5,1019.0,79.2,0.0,0.0,0.0
2025-02-04 04:47:00,-1.321,0.129,-0.874,300.268,4.2,238.0,-0.5,1019.0,79.2,0.0,0.0,0.0
2025-02-04 04:48:00,-1.393,0.093,-0.916,301.069,2.4,244.0,-0.5,1019.0,79.1,0.0,0.0,0.0
2025-02-04 04:49:00,-1.359,0.081,-0.906,301.169,2.4,243.0,-0.5,1019.0,79.2,0.0,0.0,0.0
2025-02-04 04:50:00,-1.284,0.08,-0.828,300.969,4.1,257.0,-0.5,1019.0,79.2,0.0,0.0,0.0
2025-02-04 04:51:00,-1.28,0.094,-0.832,300.869,2.9,245.0,-0.5,1019.0,79.2,0.0,0.0,0.0
2025-02-04 04:52:00,-1.269,0.086,-0.814,299.967,3.8,266.0,-0.5,1019.0,79.2,0.0,0.0,0.0
2025-02-04 04:53:00,-1.314,0.066,-0.846,296.861,3.8,256.0,-0.5,1019.0,79.3,0.0,0.0,0.0
2025-02-04 04:54:00,-1.384,0.05,-0.896,294.357,3.9,249.0,-0.5,1019.0,79.5,0.0,0.0,0.0
2025-02-04 04:55:00,-1.414,0.051,-0.926,291.852,3.0,236.0,-0.5,1019.0,79.6,0.0,0.0,0.0
2025-02-04 04:56:00,-1.385,0.057,-0.913,288.646,2.0,236.0,-0.5,1019.0,79.8,0.0,0.0,0.0
2025-02-04 04:57:00,-1.4,0.033,-0.964,285.841,3.4,241.0,-0.5,1019.0,79.7,0.0,0.0,0.0
2025-02-04 04:58:00,-1.483,-0.002,-1.051,283.136,1.8,220.0,-0.5,1019.0,79.7,0.0,0.0,0.0
2025-02-04 04:59:00,-1.532,-0.038,-1.075,282.234,4.8,237.0,-0.5,1019.0,79.7,0.0,0.0,0.0
2025-02-04 05:00:00,-1.638,-0.093,-1.139,281.433,4.6,230.0,-0.5,1019.0,79.5,0.0,0.0,0.0
2025-02-04 05:01:00,-1.739,-0.092,-1.221,286.142,4.3,243.0,-0.6,1019.0,79.6,0.0,0.0,0.0
2025-02-04 05:02:00,-1.736,-0.057,-1.239,291.752,3.6,236.0,-0.6,1019.0,79.8,0.0,0.0,0.0
2025-02-04 05:03:00,-1.645,-0.057,-1.155,291.452,3.5,239.0,-0.6,1019.0,79.9,0.0,0.0,0.0
2025-02-04 05:04:00,-1.546,-0.034,-1.051,291.652,3.2,233.0,-0.6,1019.0,79.9,0.0,0.0,0.0
2025-02-04 05:05:00,-1.457,-0.039,-0.989,296.862,2.2,236.0,-0.6,1019.0,80.0,0.0,0.0,0.0
2025-02-04 05:06:00,-1.367,-0.016,-0.909,297.463,3.7,237.0,-0.5,1019.0,79.9,0.0,0.0,0.0
2025-02-04 05:07:00,-1.34,-0.018,-0.889,292.754,1.7,262.0,-0.5,1019.0,80.0,0.0,0.0,0.0
2025-02-04 05:08:00,-1.294,-0.034,-0.848,291.051,3.6,244.0,-0.5,1019.0,79.9,0.0,0.0,0.0
2025-02-04 05:09:00,-1.332,-0.04,-0.863,292.654,2.5,238.0,-0.6,1019.0,79.9,0.0,0.0,0.0
2025-02-04 05:10:00,-1.295,-0.043,-0.847,293.456,2.5,282.0,-0.6,1019.0,80.0,0.0,0.0,0.0
2025-02-04 05:11:00,-1.243,-0.012,-0.83,296.06,2.5,229.0,-0.6,1019.0,80.0,0.0,0.0,0.0
2025-02-04 05:12:00,-1.205,0.04,-0.802,299.266,2.6,238.0,-0.6,1019.0,79.9,0.0,0.0,0.0
2025-02-04 05:13:00,-1.21,0.054,-0.8,299.367,2.6,229.0,-0.6,1019.0,79.9,0.0,0.0,0.0
2025-02-04 05:14:00,-1.325,0.041,-0.863,295.86,3.4,232.0,-0.6,1019.0,79.7,0.0,0.0,0.0
2025-02-04 05:15:00,-1.368,0.026,-0.932,297.964,3.0,225.0,-0.6,1019.0,79.7,0.0,0.0,0.0
2025-02-04 05:16:00,-1.343,0.06,-0.917,297.062,3.1,261.0,-0.6,1019.0,79.8,0.0,0.0,0.0
2025-02-04 05:17:00,-1.355,0.046,-0.914,295.359,2.6,242.0,-0.7,1019.0,79.8,0.0,0.0,0.0
2025-02-04 05:18:00,-1.301,0.065,-0.879,295.86,3.5,251.0,-0.6,1019.0,79.8,0.0,0.0,0.0
2025-02-04 05:19:00,-1.27,0.04,-0.851,298.866,2.2,220.0,-0.6,1019.0,79.8,0.0,0.0,0.0
2025-02-04 05:20:00,-1.198,0.08,-0.805,300.77,3.4,258.0,-0.6,1019.0,79.8,0.0,0.0,0.0
2025-02-04 05:21:00,-1.128,0.09,-0.75,300.269,2.0,268.0,-0.6,1019.0,79.7,0.0,0.0,0.0
2025-02-04 05:22:00,-1.081,0.098,-0.714,300.669,2.7,255.0,-0.6,1019.0,79.8,0.0,0.0,0.0
2025-02-04 05:23:00,-1.069,0.094,-0.688,301.07,2.9,239.0,-0.6,1019.0,79.7,0.0,0.0,0.0
2025-02-04 05:24:00,-1.032,0.111,-0.674,300.97,2.0,234.0,-0.6,1019.0,79.6,0.0,0.0,0.0
2025-02-04 05:25:00,-1.005,0.126,-0.653,300.569,2.5,239.0,-0.6,1019.0,79.7,0.0,0.0,0.0
2025-02-04 05:26:00,-1.018,0.119,-0.649,299.968,4.2,238.0,-0.6,1019.0,79.5,0.0,0.0,0.0
2025-02-04 05:27:00,-1.151,0.106,-0.729,298.565,2.7,249.0,-0.6,1019.0,79.5,0.0,0.0,0.0
2025-02-04 05:28:00,-1.235,0.069,-0.806,298.565,2.4,241.0,-0.6,1019.0,79.5,0.0,0.0,0.0
2025-02-04 05:29:00,-1.2,0.126,-0.788,298.866,2.8,237.0,-0.6,1019.0,79.4,0.0,0.0,0.0
2025-02-04 05:30:00,-1.167,0.093,-0.753,297.764,2.2,261.0,-0.6,1019.0,79.4,0.0,0.0,0.0
2025-02-04 05:31:00,-1.091,0.099,-0.708,295.359,2.4,247.0,-0.5,1019.0,79.4,0.0,0.0,0.0
2025-02-04 05:32:00,-1.07,0.084,-0.704,294.257,3.0,265.0,-0.5,1019.0,79.4,0.0,0.0,0.0
2025-02-04 05:33:00,-1.122,0.055,-0.753,293.055,2.6,250.0,-0.6,1019.0,79.4,0.0,0.0,0.0
2025-02-04 05:34:00,-1.167,0.087,-0.809,290.951,2.4,240.0,-0.5,1019.0,79.4,0.0,0.0,0.0
2025-02-04 05:35:00,-1.189,0.086,-0.822,289.448,2.3,236.0,-0.5,1019.0,79.4,0.0,0.0,0.0
2025-02-04 05:36:00,-1.372,0.051,-0.977,287.444,3.8,241.0,-0.5,1019.0,79.1,0.0,0.0,0.0
2025-02-04 05:37:00,-1.457,0.021,-1.065,284.238,3.4,239.0,-0.6,1019.0,79.2,0.0,0.0,0.0
2025-02-04 05:38:00,-1.535,-0.029,-1.119,281.634,3.0,237.0,-0.6,1019.0,79.2,0.0,0.0,0.0
2025-02-04 05:39:00,-1.518,-0.031,-1.102,286.242,2.7,223.0,-0.6,1019.0,79.2,0.0,0.0,0.0
2025-02-04 05:40:00,-1.504,-0.041,-1.064,289.348,3.0,242.0,-0.6,1019.0,79.2,0.0,0.0,0.0
2025-02-04 05:41:00,-1.461,-0.054,-1.019,286.543,3.8,215.0,-0.5,1019.0,79.3,0.0,0.0,0.0
2025-02-04 05:42:00,-1.483,-0.032,-1.046,284.339,2.7,225.0,-0.5,1019.0,79.3,0.0,0.0,0.0
2025-02-04 05:43:00,-1.523,-0.042,-1.09,289.548,2.6,233.0,-0.5,1019.0,79.3,0.0,0.0,0.0
2025-02-04 05:44:00,-1.509,-0.045,-1.071,297.062,1.5,220.0,-0.5,1019.0,79.4,0.0,0.0,0.0
2025-02-04 05:45:00,-1.375,-0.011,-0.948,301.471,0.6,235.0,-0.5,1019.0,79.4,0.0,0.0,0.0
2025-02-04 05:46:00,-1.132,0.016,-0.783,303.875,1.0,267.0,-0.5,1019.0,79.5,0.0,0.0,0.0
2025-02-04 05:47:00,-0.943,0.04,-0.654,306.079,0.4,57.0,-0.5,1019.0,79.5,0.0,0.0,0.0
2025-02-04 05:48:00,-0.772,0.069,-0.551,306.88,0.3,264.0,-0.5,1019.0,79.5,0.0,0.0,0.0
2025-02-04 05:49:00,-0.739,0.075,-0.518,306.98,2.6,227.0,-0.5,1019.0,79.4,0.0,0.0,0.0
2025-02-04 05:50:00,-0.769,0.09,-0.522,306.98,1.3,224.0,-0.5,1019.0,79.3,0.0,0.0,0.0
2025-02-04 05:51:00,-0.777,0.097,-0.512,307.08,0.8,228.0,-0.5,1019.0,79.3,0.0,0.0,0.0
2025-02-04 05:52:00,-0.658,0.108,-0.446,307.08,2.1,221.0,-0.5,1019.0,79.3,0.0,0.0,0.0
2025-02-04 05:53:00,-0.535,0.132,-0.396,307.08,1.4,243.0,-0.4,1019.0,79.2,0.0,0.0,0.0
2025-02-04 05:54:00,-0.582,0.13,-0.417,307.18,1.5,207.0,-0.4,1019.0,79.2,0.0,0.0,0.0
2025-02-04 05:55:00,-0.666,0.132,-0.444,307.28,1.5,216.0,-0.4,1019.0,79.1,0.0,0.0,0.0
2025-02-04 05:56:00,-0.661,0.126,-0.436,307.38,2.3,242.0,-0.4,1019.0,79.1,0.0,0.0,0.0
2025-02-04 05:57:00,-0.63,0.141,-0.41,307.38,2.2,246.0,-0.4,1019.0,79.1,0.0,0.0,0.0
2025-02-04 05:58:00,-0.612,0.146,-0.398,307.38,1.6,227.0,-0.4,1019.0,79.1,0.0,0.0,0.0
2025-02-04 05:59:00,-0.564,0.154,-0.38,307.48,1.2,261.0,-0.4,1019.0,79.1,0.0,0.0,0.0
2025-02-04 06:00:00,-0.508,0.143,-0.369,307.38,2.3,240.0,-0.4,1019.0,79.0,0.0,0.0,0.0
2025-02-04 06:01:00,-0.503,0.182,-0.369,307.38,2.6,239.0,-0.4,1019.0,78.8,0.0,0.0,0.0
2025-02-04 06:02:00,-0.651,0.174,-0.442,307.38,1.7,248.0,-0.4,1019.0,78.8,0.0,0.0,0.0
2025-02-04 06:03:00,-0.823,0.157,-0.52,307.48,3.6,229.0,-0.4,1019.0,78.7,0.0,0.0,0.0
2025-02-04 06:04:00,-0.934,0.141,-0.574,307.48,1.9,227.0,-0.4,1019.0,78.7,0.0,0.0,0.0
2025-02-04 06:05:00,-0.974,0.119,-0.586,307.379,3.4,224.0,-0.4,1019.0,78.7,0.0,0.0,0.0
2025-02-04 06:06:00,-0.97,0.138,-0.579,307.48,1.8,233.0,-0.4,1019.0,78.8,0.0,0.0,0.0
2025-02-04 06:07:00,-0.957,0.118,-0.56,307.48,1.6,245.0,-0.3,1019.0,78.8,0.0,0.0,0.0
2025-02-04 06:08:00,-0.854,0.111,-0.513,307.479,0.6,182.0,-0.3,1019.0,78.8,0.0,0.0,0.0
2025-02-04 06:09:00,-0.734,0.109,-0.459,307.479,1.6,242.0,-0.3,1019.0,78.7,0.0,0.0,0.0
2025-02-04 06:10:00,-0.62,0.126,-0.426,307.479,1.8,227.0,-0.3,1019.0,78.7,0.0,0.0,0.0
2025-02-04 06:11:00,-0.489,0.134,-0.391,307.579,0.7,193.0,-0.3,1019.0,78.7,0.0,0.0,0.0
2025-02-04 06:12:00,-0.427,0.121,-0.382,307.679,0.6,275.0,-0.3,1019.0,78.8,0.0,0.0,0.0
2025-02-04 06:13:00,-0.338,0.136,-0.355,307.679,0.5,164.0,-0.3,1019.0,78.7,0.0,0.0,0.0
2025-02-04 06:14:00,-0.28,0.133,-0.364,307.579,1.9,201.0,-0.2,1019.0,78.5,0.0,0.0,0.0
2025-02-04 06:15:00,-0.235,0.124,-0.384,307.479,0.3,329.0,-0.3,1019.0,78.6,0.0,0.0,0.0
2025-02-04 06:16:00,-0.273,0.137,-0.415,307.579,1.1,220.0,-0.2,1019.0,78.5,0.0,0.0,0.0
2025-02-04 06:17:00,-0.405,0.124,-0.423,307.679,1.1,230.0,-0.2,1019.0,78.4,0.0,0.0,0.0
2025-02-04 06:18:00,-0.449,0.128,-0.421,307.779,1.2,279.0,-0.2,1019.0,78.3,0.0,0.0,0.0
2025-02-04 06:19:00,-0.445,0.126,-0.409,308.079,0.8,240.0,-0.2,1019.0,78.3,0.0,0.0,0.0
2025-02-04 06:20:00,-0.53,0.122,-0.428,308.179,1.5,212.0,-0.2,1019.0,78.3,0.0,0.0,0.0
2025-02-04 06:21:00,-0.568,0.113,-0.431,308.179,1.5,213.0,-0.2,1019.0,78.4,0.0,0.0,0.0
2025-02-04 06:22:00,-0.725,0.084,-0.479,308.28,2.4,233.0,-0.2,1019.0,78.4,0.0,0.0,0.0
2025-02-04 06:23:00,-0.834,0.08,-0.509,308.28,2.1,208.0,-0.2,1019.0,78.4,0.0,0.0,0.0
2025-02-04 06:24:00,-0.86,0.07,-0.527,307.879,0.9,205.0,-0.2,1019.0,78.5,0.0,0.0,0.0
2025-02-04 06:25:00,-0.832,0.065,-0.523,308.079,1.0,272.0,-0.2,1019.0,78.5,0.0,0.0,0.0
2025-02-04 06:26:00,-0.826,0.078,-0.506,308.079,1.0,225.0,-0.1,1019.0,78.4,0.0,0.0,0.0
2025-02-04 06:27:00,-0.866,0.04,-0.514,307.979,1.5,252.0,-0.1,1019.0,78.3,0.0,0.0,0.0
2025-02-04 06:28:00,-0.886,0.044,-0.483,307.879,1.8,212.0,-0.1,1019.0,78.1,0.0,0.0,0.0
2025-02-04 06:29:00,-0.81,0.058,-0.448,308.38,2.1,241.0,-0.1,1019.0,78.2,0.0,0.0,0.0
2025-02-04 06:30:00,-0.746,0.073,-0.41,308.48,2.2,211.0,-0.1,1019.0,78.3,0.0,0.0,0.0
2025-02-04 06:31:00,-0.707,0.07,-0.383,308.58,0.9,210.0,-0.1,1019.0,78.3,0.0,0.0,0.0
2025-02-04 06:32:00,-0.682,0.069,-0.358,308.68,0.4,225.0,-0.1,1019.0,78.5,0.0,0.0,0.0
2025-02-04 06:33:00,-0.589,0.09,-0.3,308.68,1.8,195.0,-0.1,1019.0,78.6,0.0,0.0,0.0
2025-02-04 06:34:00,-0.57,0.082,-0.29,308.78,2.9,244.0,-0.1,1019.0,78.5,0.0,0.0,0.0
2025-02-04 06:35:00,-0.662,0.066,-0.309,308.78,2.1,230.0,-0.1,1019.0,78.5,0.0,0.0,0.0
2025-02-04 06:36:00,-0.697,0.086,-0.308,308.98,1.8,211.0,-0.1,1019.0,78.6,0.0,0.0,0.0
2025-02-04 06:37:00,-0.68,0.096,-0.281,308.78,1.8,213.0,-0.1,1019.0,78.6,0.0,0.0,0.0
2025-02-04 06:38:00,-0.59,0.096,-0.202,308.379,1.4,209.0,-0.1,1019.0,78.7,0.0,0.0,0.0
2025-02-04 06:39:00,-0.313,0.096,-0.029,307.979,2.4,217.0,-0.1,1019.0,78.7,0.0,0.0,0.0
2025-02-04 06:40:00,-0.102,0.067,0.11,307.978,2.0,223.0,0.0,1019.0,78.6,0.0,0.0,0.0
2025-02-04 06:41:00,0.01,0.044,0.217,307.578,1.7,204.0,0.0,1019.0,78.5,0.0,0.0,0.0
2025-02-04 06:42:00,0.178,0.055,0.361,306.976,0.3,237.0,0.0,1019.0,78.5,0.0,0.0,0.0
2025-02-04 06:43:00,0.382,0.036,0.514,306.776,1.3,200.0,0.0,1019.0,78.5,0.0,0.0,0.0
2025-02-04 06:44:00,0.576,0.017,0.639,306.776,2.6,228.0,0.0,1019.0,78.7,0.0,0.0,0.0
2025-02-04 06:45:00,0.619,0.021,0.681,307.176,2.4,211.0,0.0,1019.0,78.6,0.0,0.0,0.0
2025-02-04 06:46:00,0.561,0.009,0.707,307.076,0.4,283.0,0.0,1019.0,78.7,0.0,0.0,0.0
2025-02-04 06:47:00,0.57,0.018,0.74,306.876,3.1,215.0,0.0,1019.0,78.8,0.0,0.0,0.0
2025-02-04 06:48:00,0.559,0.014,0.734,306.375,2.5,203.0,0.0,1019.0,78.8,0.0,0.0,0.0
2025-02-04 06:49:00,0.581,-0.016,0.749,306.375,2.1,209.0,0.0,1019.0,78.8,0.0,0.0,0.0
2025-02-04 06:50:00,0.58,-0.041,0.757,306.976,1.6,228.0,0.0,1019.0,78.8,0.0,0.0,0.0
2025-02-04 06:51:00,0.594,-0.041,0.8,306.375,1.8,225.0,0.0,1019.0,78.9,0.0,0.0,0.0
2025-02-04 06:52:00,0.768,-0.052,0.976,304.371,2.1,197.0,0.0,1019.0,78.9,0.0,0.0,0.0
2025-02-04 06:53:00,1.053,-0.063,1.228,301.065,1.6,145.0,0.0,1019.0,79.0,0.0,0.0,0.0
2025-02-04 06:54:00,1.289,-0.092,1.471,298.36,2.3,216.0,0.0,1019.0,79.0,0.0,0.0,0.0
2025-02-04 06:55:00,1.516,-0.096,1.693,298.66,1.1,140.0,0.0,1019.0,78.9,0.0,0.0,0.0
2025-02-04 06:56:00,1.727,-0.091,1.933,298.56,1.7,221.0,0.0,1019.0,78.9,0.0,0.0,0.0
2025-02-04 06:57:00,2.15,-0.082,2.365,297.759,1.8,214.0,0.0,1019.0,78.7,0.0,0.0,0.0
2025-02-04 06:58:00,2.703,-0.086,2.894,298.159,0.9,221.0,0.0,1019.0,78.6,0.0,0.0,0.0
2025-02-04 06:59:00,3.109,-0.089,3.315,298.159,1.3,284.0,0.0,1019.0,78.7,0.0,0.0,0.0
2025-02-04 07:00:00,3.33,-0.103,3.593,298.059,0.6,259.0,0.0,1019.0,78.7,0.0,0.0,0.0
2025-02-04 07:01:00,3.207,-0.082,3.512,299.662,1.9,213.0,0.0,1019.0,78.6,0.0,0.0,0.0
2025-02-04 07:02:00,3.125,-0.082,3.452,301.666,1.6,193.0,0.0,1019.0,78.5,0.0,0.0,0.0
2025-02-04 07:03:00,3.853,-0.067,4.184,299.462,1.9,191.0,0.0,1019.0,78.5,0.0,0.0,0.0
2025-02-04 07:04:00,4.339,-0.081,4.678,299.963,2.1,185.0,0.0,1019.0,78.6,0.0,0.0,0.0
2025-02-04 07:05:00,4.807,-0.085,5.138,301.666,0.4,242.0,0.0,1019.0,78.7,0.0,0.0,0.0
2025-02-04 07:06:00,5.475,-0.094,5.789,301.566,2.8,210.0,0.0,1019.0,78.9,0.0,0.0,0.0
2025-02-04 07:07:00,5.907,-0.089,6.217,300.764,1.5,211.0,0.0,1019.0,78.9,0.0,0.0,0.0
2025-02-04 07:08:00,7.109,-0.113,7.427,297.358,1.4,174.0,0.0,1019.0,79.0,0.0,0.0,0.0
2025-02-04 07:09:00,7.499,-0.105,7.809,298.66,3.2,205.0,0.0,1019.0,79.1,0.0,0.0,0.0
2025-02-04 07:10:00,8.022,-0.108,8.352,298.56,3.2,216.0,0.0,1019.0,79.1,0.0,0.0,0.0
2025-02-04 07:11:00,8.421,-0.107,8.757,299.161,2.5,200.0,0.0,1019.0,79.1,0.0,0.0,0.0
2025-02-04 07:12:00,8.778,-0.088,9.128,299.261,1.6,237.0,0.0,1019.0,79.0,0.0,0.0,0.0
2025-02-04 07:13:00,9.576,-0.097,9.924,297.859,1.8,203.0,0.0,1019.0,78.9,0.0,0.0,0.0
2025-02-04 07:14:00,10.2,-0.091,10.54,297.458,2.5,227.0,0.0,1019.0,78.9,0.0,0.0,0.0
2025-02-04 07:15:00,10.61,-0.088,10.99,297.458,0.7,250.0,0.0,1019.0,79.1,0.0,0.0,0.0
2025-02-04 07:16:00,10.91,-0.086,11.29,295.254,2.5,216.0,0.0,1019.0,79.1,0.0,0.0,0.0
